part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,4fefb23dfd82b0be9b0ad9f7a7c34f048171082e286c4d12d1bd9272722c1794,R,0.29476271186440677900,0819231003,9,5
2019-12,4ffdb4ae040f49c88d02fc2a590d5c9e92ed3dd9532dacf1a60155510dca1b48,A,0.42215254237288133500,0830742001,13,3
2019-12,5006a7f73897567bb64d99f29c13cd095713ff6794e40efe2ff4de70f26acf2d,R,0.07115254237288134700,0811200001,2,1
2019-12,501459c1746b8861179ab52976d7d4441f905b49f0e002b65f8d01bdd57f7521,S,0.26428813559322032800,0787079001,7,3
2019-12,50251baa451f59e0d4ce8958c1bb8b25c1fda92e6ffdebc82a469fded677f442,A,0.16261016949152542400,0739939003,6,2
2019-12,502fd7c8a80fdd9e12da688a963bac24efd70545248b5729bc4384e2759acca2,A,0.09825423728813558400,0788651002,3,1
2019-12,503a8d70be5dda051c4520b888ca442ec06c005426cb2daa2f1e043a2d7c3829,S,0.07110169491525423300,0795975003,5,2
2019-12,5040f2d2c47c676bb80490ebac1e6f75aed0fa686c6d2c20ed809a9a4d02a755,S,0.15476271186440678800,0811608001,4,2
2019-12,506cf8096db9557f117a70ab922ca6a4a6b0f26b1eb5457e44531416fa95b131,A,0.03555932203389830700,0762310004,2,1
2019-12,508d5e9071620d58d0fe1e19240e6a4eb65a46f8bfcc8c96a6769b7fbbbfa0e4,A,0.07623728813559321100,0710876019,2,2
2019-12,50930b0a5116c5dcd56a3fc689e87c27ab832c255d5f9398f33005bce4728c68,R,0.05589830508474576200,0706016003,2,1
2019-12,509a61cd0aaf72e9243eb68f68d2567f1b7f46ddc07978cc06b802b2773c9b6b,A,0.10166101694915252800,0750397013,2,1
2019-12,509e7e3561b36d0ad6f5f0ea4ae6ae010ad6c74648880699c200e8136beb5e73,A,0.33884745762711860000,0793856005,8,2
2019-12,50adddd46e5bfd6b38d897300be66e271b125e838c49c76515a28d88a5da8f62,S,0.25406779661016947700,0658030020,10,6
2019-12,50ba3f5977d982a351495b92c5f593a5e8a55ced1dc9b3fb4d1734d989642b33,A,0.05249152542372881500,0562245046,3,1
2019-12,50bb6de910637d7b50c406e76262450740e7c6e46089145180e11836bde33ad0,S,0.03430508474576271000,0650122001,1,1
2019-12,50bd405db206f8f56f8235f79439941d2e19aec4b2ee0af074ba7cede552327b,A,0.09655932203389829400,0852940001,3,3
2019-12,50bedd4dee753a52584f3f0886f25ce95612f66fd792ee0d393d6f85789e0774,A,0.11515254237288134900,0495884013,6,4
2019-12,50cb550c93ef2963d2dbc6516c20ad898ad28739e3371c62c0d44e05287163f1,A,0.24215254237288135500,0781117001,13,3
2019-12,50ccba7055d524906770f44ac42245319ed9a19987920d53eba7897714140bb2,S,0.07789830508474577200,0739348006,5,2
2019-12,5106fa772c86a80774706305b999d084efdecb1e1b77688c1f1dd686083b5fea,R,0.04740677966101694800,0809333001,3,1
2019-12,51080c53a80ad8c33931c5ff15c9a89e5b2a18e4140e057bc53944fabdf43768,A,0.03388135593220338600,0479167002,1,1
2019-12,5113d4b3f46efcb0a3c0d2d91946173a421b5923cabd2cdf9cbd839de5e71efc,A,0.06718644067796610000,0818024002,4,2
2019-12,513d5703ccf6bec9d207869e06b82891da8255d3587500f17bf1f91dfc185133,S,0.34727118644067796800,0695323001,12,2
2019-12,51428dfcdbc71fd7366cd35edc023cf59d75b339fd3280fc54d082e3c196c1f8,A,0.02198305084745763000,0687524014,3,1
2019-12,5153dc018d756391a05c9f277090413b58a06a54838c3cfb236161792673c7d8,A,0.10933898305084745300,0720125002,8,3
2019-12,515c3558e15359011247706efa1ad6180d089365314388360a4204a6964bb88d,S,0.01015254237288135700,0798779001,1,1
2019-12,5162deed54dae6a2d0f28fb6dab66507e8ae4bdb52d300779e817a4210e9ccbc,A,0.04574576271186440000,0783924001,1,1
2019-12,5173f248cbecb1bac9cd4152a2a4c5207d2bec80c8a8137b49594241663c006a,A,0.05250847457627118800,0835247001,2,2
2019-12,5174e41984a4fe36bb845e2f931bc26b4be60654bbf7a47500554085b80578aa,A,0.03388135593220338600,0456163060,1,1
2019-12,5185dd24b1c80acc3221c8510314ab8e5ae90fb8b8f1dca079afe921c3815346,A,0.07955932203389830000,0834749001,4,2
2019-12,51921a5aa7fc33860aa5504ab42c17e8023fb17774f59f9fd5e47b2344613b20,A,0.21238983050847457500,0730683001,8,3
2019-12,5192e61619e56ece851eba2f2505a3f5a0ff81215a3e20af4aa110c6d150acdd,A,0.01981355932203389700,0577393001,1,1
2019-12,5196539e5d5fa0a35c0537637cec68aae256448fcc3bd7ae351b2763b546cac9,A,0.02538983050847457700,0587026012,2,2
2019-12,5198979551cd89e581acc53d24e9642070921be3ec56c54570349706e4fdc90b,S,0.03386440677966102000,0671607001,3,2
2019-12,51af6423e5ebe19b6373aa8a0063c207b2ab3b59dc9b3377525259d19ead7b97,A,0.06777966101694916000,0821673001,1,1
2019-12,51dd05134e3c966a20eff25c33ab2644b0e513674310a81859fe8c8ded7b2ddd,A,0.04162711864406779700,0697054047,4,2
2019-12,51f6476ac73d35b9ed4c469cccd42138bee96d06cfbaa4e81743dd83d8b812d7,A,0.08688135593220339000,0647982001,4,2
2019-12,52088ffdbc6bcc4cb762cca1ebe841b9c8005a0e346ca88d043f57e90f81a49b,A,0.02744067796610170000,0742561004,1,1
2019-12,521903d0e4f0725779c43effc5878be85aa6aff7d71fda21256da25dea5f9899,A,0.17886440677966101600,0662696003,8,2
2019-12,52198eeed6b5ce7b6629227abe5c40e119a051f0a2cbefcfa18bb2e44e205825,A,0.14737288135593219100,0785058001,5,3
2019-12,522163b35259da4ae0b2cb1d07f4b759c5e38d859a8b2eac986fcf208565a734,A,0.01240677966101695000,0536139006,1,1
2019-12,5224b61048e24c1ad5cd99355371eeb4cc9d0995b5b068e3adf02c7603592fff,A,0.12366101694915252800,0714927002,4,2
2019-12,522fdc35e0170a7156f7d4ca602462a1bd5dec695d5caac236f7846dbbaf2bbf,A,0.10842372881355930800,0777628003,3,2
2019-12,5264eded2325108be3bcf8fdcdc136136f1e4ac9ac429c88d1a826f81e417be7,A,0.11676271186440677800,0761712003,11,1
2019-12,5276c988dd27ee8a7d3bd31cded61d214b9292eb990865d5f755357452239e3d,A,0.14061016949152541300,0820100001,4,4
2019-12,5285e53d5008fd5f8d0218177bca963b18b838438a417c4df88a584f148e5490,A,0.25411864406779659800,0721268001,7,2
2019-12,529ac8103e3434a34628722ab6cda1d56440467679d522bb72b7c8574f39a744,A,0.20838983050847458100,0835045003,5,3
2019-12,52a1f1e8e2d02d5b642feecdb6fa903f2d91a12297ec6c8526e78eff5443d882,A,0.01015254237288135700,0787558002,1,1
2019-12,52a4b6c21081e62fe5e52a130b07c52fb7c78c96be315ebc19affc07c88ec67d,A,0.04161016949152542160,0765829004,6,3
2019-12,52afc395769700a7de3aedeb23d3756a3991114fcddc584fbf2d01dece43237a,A,0.06093220338983050800,0818264002,5,3
2019-12,52b3b4254284d9c6c25ccdf09771e4b314d32dbd79f5bee08c0904898a9c63ef,A,0.82506779661016940700,0769057001,21,3
2019-12,52b8474e19812ed253a2f74ccb8fff2f8979de155df6e23720bcc3aabc8a9299,A,0.01713559322033898000,0687524013,1,1
2019-12,52c87961a32dd83c3e5c7466ca0994042adaf1fa3aa8bb70cb543d1bf1e27a91,R,0.02438983050847457600,0811683001,1,1
2019-12,52d61836924b202e050057d73ee59fb2780dfe84a0ac84134a26ceabcda8020a,R,0.02879661016949152200,0788455009,1,1
2019-12,52f3079aef6db859b0d5d8ed37c850a35430772b9c3616284dbc25044063299f,S,0.12606779661016950000,0772822001,3,2
2019-12,53019a3ffc31676e4d147e4ddd936b3926edc66b770d72aec3f1fa6760b6cee7,A,0.10961016949152541100,0812167004,3,2
2019-12,5307dd70a3726a61c650492dd1663bf46b0c65274c06efc8ee91667848e00c3d,A,0.04879661016949152000,0788846004,1,1
2019-12,530a172b67fd047f50ce765bcd5ecd8ac44408b32339018bca37b1ca6bee8eea,A,0.24854237288135590000,0788301001,6,1
2019-12,5325adbed3d749cfe7be5c8dbe64c40ece4139925baf8ca49fbea1e760e7fedf,A,0.42525423728813556800,0399136061,10,3
2019-12,53272707f4140f355586775c6e2e68da554f0ede010efaba1cfd5dbe5fb80c93,A,0.05250847457627118800,0770352006,2,1
2019-12,5333462d571c9d0215d2156c87a3b6c9986638193e2c20609e51d66e3e071d61,A,0.20688135593220338330,0796042002,16,6
2019-12,53460dbb5879525adbe3df18c7d46088a609a6955ddc1eeebfde7c77939ebe15,A,0.20154237288135592460,0619234001,9,4
2019-12,53652149570e9f2c69eb8c5dfc12ae46ae2d0e23b4e5037dbe1d120a7d6ef064,A,0.03132203389830508000,0814684003,1,1
2019-12,53662c81ad31db298e7450e3db9dcdb65076e99fc06c45610972e2c4b91ae1c4,A,0.04444067796610169700,0802433003,3,2
2019-12,538e455ee850ef91dc1db760a07263c7f4c48a9f29d5c14c20223c1b66e2d17f,A,0.01371186440677966000,0777851001,1,1
2019-12,538f78a00725ad401efc7f0ddaf1fd2947fd9f8c432fb8d299a33ba567ae47b6,A,0.12766101694915254400,0803347001,8,2
2019-12,5396ed22d330633ab8763ac8eb73d637f1c51081c9cabf86012bb34f8fc96725,S,0.03959322033898305050,0798779001,4,2
2019-12,53a1690cbc15a4f8174c1ff7520d1e949232fc32af4d34c2d868e5104f172777,R,0.02201694915254237600,0787123010,1,1
2019-12,53be3ce2cbb0932a218175f3c6672ba1ab05afdfd48fa0e9d6519454b6c767a0,A,0.44379661016949148600,0807055003,17,4
2019-12,53d96e5d6eb4f5e65e6b7ab0b8f1762b508b212676f55c86e7c44ade9939cf7d,S,0.02710169491525423600,0777737001,1,1
2019-12,53fb8a45fa355ad42cdfcf4f17cd800fd42e84778071f075457d7131f1c5e78d,R,0.02879661016949152200,0721390002,1,1
2019-12,540515ffdfe24c2feab981cc8975c01c2dc5495b063fd04bd1ee7a9e5f3c925c,A,0.02708474576271186200,0570003069,2,1
2019-12,540b988b59fc464f03be131a95a86116756e81aaf397e59c0494a838ab4ec920,A,0.03388135593220338600,0685814001,1,1
2019-12,54208bf3bcbde714de22076a8c6c1bdc79e3d29c39d4e953d643968b22d9ff9b,A,0.08638983050847456900,0822877002,3,2
2019-12,5424ee6064adb69941a3e4d8705d92d569ea2c1674f5bcfa59d6b422fd8db3ac,A,0.14994915254237287430,0827698001,13,4
2019-12,5438715f692dafca4328c254e28cc3e39ebc066d2e809c65fc5d8d9d22e77560,A,0.13544067796610169230,0691300006,9,4
2019-12,543aed4a2e59d5fd7d240ec5b2c8772975d169e37b0d868b86f7f2fd55effca2,A,0.30928813559322032150,0787028001,12,3
2019-12,54629148e21e645d53cbc71a9306205813787b5b79bde9931b1c2423dcf54087,A,0.08159322033898305000,0760084008,6,3
2019-12,54694a9ebcad278c496cbdee561047de53bf1478f5ac3e2f683041509e524a4e,A,0.05637288135593220100,0761296004,4,1
2019-12,5474f7a459da830e6a4dfbb45b5e72fcc38e147cef4d14fb74e52fa39dbd715d,A,0.20666101694915252000,0832616001,7,3
2019-12,548033e5fcec0d4b2c719265215bebd0f280bf8ccad30ac7aaf2ecd3992ea984,A,0.05083050847457626400,0810507001,1,1
2019-12,548e2c8f8f1c4fa97de098be5871d546241f545c3f0e7cf351081576627e96bf,S,0.06405084745762712000,0312878010,1,1
2019-12,5498650db901bcbf8bc6ab2708c38d09091b7af619958f6329f3ef3aadddd37e,A,0.00506779661016949200,0784485002,1,1
2019-12,54aacc54bcef2f810c939bda78e4b85596a22b8899298970e8482084af2d5b39,A,0.13720338983050847500,0772829002,5,3
2019-12,54b04daaa4bf62b43a4a467136e5f20ef255e2961b0151f8f5992a6f3e4d54b9,A,0.06098305084745762200,0828114002,2,2
2019-12,54b442d1d003592506ea6783c27d8cf05e315aa18d916195d4cbd44a8a29abdf,A,0.05079661016949152400,0757905002,3,1
2019-12,54cd27c3f17e361c079f20d218e117e811a71dbe5c81f80e78775a5cd28b23ea,A,0.18976271186440678000,0854301001,4,1
2019-12,54ed925ec75abce9ea7c8f43ff65917a8a41dd07577c3084733fa8a3d36a91de,A,0.01693220338983050800,0761664003,1,1
2019-12,54f7c179c89b4f86fdb25471561ebf3186a0c3786ade58ffe5c4abe806542035,A,0.18866101694915252900,0714824001,8,3
2019-12,54ffbd28f5c1c426428b6e5c3a44032983453f4c3d24b21a325aeeca9bafc719,A,0.10118644067796610400,0701853001,5,2
2019-12,5511b12352b45d4a5110c9f3ed7e77fd4d07564c024d5c489a7b2e12ae29a6f1,A,0.06183050847457627000,0770350001,2,2
2019-12,551945a6b4ff2e09b34294652d89aa25b926ea7c103646f21ad03b5e87d5562b,A,0.00845762711864406700,0620963001,1,1
2019-12,551d1e5daf28442cc628defc1c897931943641d3048afa0ce9ce03b44b163e2c,A,0.12877966101694915400,0824386002,2,2
2019-12,5527690aa2b471511cbcdf894dfc8ae8330e9ead5ba358fb5efc5f3634fb1e78,S,0.16259322033898306600,0682509001,7,2
2019-12,55376862225a36a1db1d96af22410488a68a94cd3899f51f32195df6816e73ce,A,0.06842372881355932000,0835730001,3,2
2019-12,553a358890b25f27bb5ca5ac91359ddd5fd3b4bff69a3e1f3953b6948af75a1f,S,0.23083050847457625300,0785784002,11,2
2019-12,554554e3c7546c57f8254f245d92f79d465ddc4827da5cc8a392db67a0330188,A,0.03388135593220338600,0754262005,1,1
2019-12,554ed35836c8a06f58cfee28024da0cb542fc3956d19b261048857d4cb24a125,A,0.06098305084745762000,0819139001,2,1
2019-12,55527f3ccdf05528a5508ce0c32895b5e0828424941386e7ce9800c06c55dcf6,A,0.05083050847457626400,0772570003,1,1
2019-12,55566055d4b957363341a005081865195b87d1a97535b8a41def0d214cf5fca9,A,0.21159322033898304500,0786752001,7,2
2019-12,5556da5b2504bd64861bb83efac19bbc036a894e65ac374fa10aa64089bfa934,A,0.03388135593220338600,0237347044,1,1
2019-12,55619971f6727d7bf19da235ac320d62f02a993b5c734706adb5b5cc35ca003a,R,0.05759322033898304500,0820168001,2,1
2019-12,55712a8fc6c0a5cc44bb143dfd2a193b216f05cdbf2f4f2ace0de2297af71d39,A,0.02540677966101694700,0833951001,1,1
2019-12,5575383e5d38932c7b800a12db5147cacc40194490db3b5a0d54f2efb1a8e11d,A,0.06861016949152542400,0820549001,2,1
2019-12,557e30951867745656c434d4e6be3eefa35283d05fa6bc0a6dcda797016549f0,R,0.04320338983050847000,0781381004,1,1
2019-12,558537eaa12d7a2eff7afcb04c4fdaaf1133688baa1151467d23ad7947dea194,A,0.11522033898305086000,0824752001,2,1
2019-12,558a90f20b8e9d0884d919581b0b4b254f5b637c9abc664cc4bf854e64faa23a,A,0.12703389830508473500,0748419003,5,1
2019-12,5591a89a1ca0d61768ceb0cf7bfd9683c632ec4dc18b027f929f1f671ba4b2d8,A,0.05589830508474575600,0787880005,2,2
2019-12,55a2bc1ddd80100f86c15c3366bc8f1781e2b5ef1c26c52ea466baecd9f22815,A,0.01015254237288135700,0791491001,1,1
2019-12,55abc40e41ec31361d44ad8cd2f5ef015862a869f0ebf718a89015fe7354a8ca,R,0.03388135593220338600,0750481002,1,1
2019-12,55c65805c59e9149a519b2fd8caa5fb9c2c11bf5d691a33bf0bf3448b3eaaacd,S,0.03388135593220338600,0756320020,1,1
2019-12,55cd305cbe56a85bb927a16808eb497b6483bf5ccd4e244358a59147582f8436,A,0.02540677966101694700,0830725001,1,1
2019-12,55e4b18bd324db5ef3ead75dd6b89345f639c3dfecd35024058f9d08d31c694e,A,0.03047457627118643900,0123173001,2,2
2019-12,55f60a478b587139db3f6e6d38692fd98f0118e0d4a6ab3b8870c7da4ec8a5e8,A,0.02879661016949152200,0706016002,1,1
2019-12,5605c393d2f6a0415960badbbf11993ea5ca5aff3ba38594eb1b254b8fe207e6,A,0.19144067796610167100,0823198001,5,4
2019-12,56090d2ec8971c0956ae636e282cc6bfc05edcf73645b629d1d4a051ca03fc76,R,0.00761016949152542400,0739833004,1,1
2019-12,560adfb51dfb42000966f2834605b96d150e92e214cd302e895182642bd9394d,A,0.04233898305084745500,0794494003,2,1
2019-12,561281355b55b409d5eaf78eddb35502bf57ee6c6e5431cb297ead7e3378ea25,A,0.02369491525423728800,0575347003,2,1
2019-12,561d28b56538475ca69807941e98705d73d7a87172131a61340deaeb1e6b23b5,A,0.16598305084745761800,0547300001,7,3
2019-12,5625e6cfbfcd25c4e8aac6429412970be2879120f8e984fe155d83c38b6a702b,R,0.05083050847457626400,0813880002,1,1
2019-12,562b9265405e47972b84df4b23598a3469441e9a3bc4b63db79dc3c5046bb211,A,0.04742372881355931700,0832616001,2,2
2019-12,564da801cfaef6624ff308666bcd460dd9a6ec5ae5a6098035887d71b643cb21,A,0.01218644067796610100,0783440005,1,1
2019-12,56541a3fe3738cf52564d8cafcc84f4e0b52e0ee8415452f54be52e67d40906b,A,0.02540677966101694700,0765510001,1,1
2019-12,565ad7e333496bae30d980083adc2b663569413cdc3e9a3ec44b70b6d1b2a7f5,A,0.08472881355932205000,0699623006,1,1
2019-12,565e3bfc5e8561ece1477e2c6212adaafbbc95c53de7cb63412a93bc5625110a,A,0.03555932203389830500,0680441002,2,1
2019-12,566e2b6e8c99d3f2915031a3adc4007750a2aa0163c61da1c321441ec6c61c62,A,0.14733898305084745100,0707269003,7,3
2019-12,5677d1681fcd12935b93511c9f79f90284e24bfb7879053bc64870e6d8628ca5,A,0.11861016949152542400,0827632001,2,1
2019-12,568935d71415abbcb4749999c0fe95218a408aad77a3ffbf14a2ca3d7caaee22,A,0.19822033898305084000,0823040001,5,2
2019-12,5689c98ff0543afd755226dac4ca1b5903a394773161509b5a66426a9def601c,A,0.10059322033898304800,0549914003,5,2
2019-12,569624c10a8993b1e4b9ab5bc9bd7e57b00b59f016c2af45aec61c86850450a1,A,0.02032203389830508600,0789772003,1,1
2019-12,569f2a466b2014e56bf7fcde10242face043eef9f7286e0a5d2684b4f3ba2c08,R,0.02540677966101694700,0794768011,1,1
2019-12,56ac1c40a100fbc442d4dd8a91d6c1c736a6e35d2ee2c141a0e37cce653c654a,S,0.01691525423728813700,0156231001,3,2
2019-12,56ac5bcac03544e66c66e73a957d73daa9809c4cbb83ec41c9827e0789b6ee3d,A,0.06777966101694916000,0502224001,1,1
2019-12,56ad9579c0e9ddf606fdb49f292f1bd4fcf4c83132911723d8ca1d9b4d902f5a,A,0.21349152542372882200,0814962002,4,2
2019-12,56b1412c11a4f4c376ff82ebda2e37dc8945a909cd8c84df3360f57aebd24866,A,0.61203389830508473780,0819509001,20,3
2019-12,56b38dc278cbebf09a1a7d2aa43b3a400549dfa4d603329457626f92dcae3d86,A,0.26927118644067795800,0862449001,13,4
2019-12,56c86b2efbd2a37fc0c55c1bf8f57a232205c4b4d69236a5b897143d0f01ce8a,A,0.21427118644067795100,0811495004,8,3
2019-12,56d32b86e1257f0e743625105386d669115a8d0a76e926e7cab762a2f4a39423,A,0.11013559322033897400,0817374003,2,2
2019-12,56e31901bc9eb7ef5f6a7c4f77fae989b1f492da6ea05dc937d69321ec9f9870,A,0.02030508474576271400,0608776002,2,1
2019-12,56e41cd83ed5e46543a389c3719535759c3c9c2d406d26ad97f339e08b2a6364,A,0.07027118644067796500,0736530006,4,1
2019-12,56eb19651fbc584ce57aeb2359121d05df14a380c8232a76e80f8ae8f0fa4070,A,0.04742372881355931700,0837305001,2,2
2019-12,56ec738e759a73591b2cc138733b3c28735259531c0aab3d7c444f9416bf87d7,A,0.12701694915254236400,0763280004,6,2
2019-12,570c63ed694a4f3fda61c4fb5e6f966df79394c82b5057b940d1b5a123375ef4,A,0.29803389830508473000,0846347001,20,6
2019-12,570c649de2e1c6fbd8ad0faccf19d0cfc4c44d600fe9841582ecf3e3f86e0a2d,S,0.07625423728813559000,0824087002,1,1
2019-12,57192ae13a35af19abf5087af093ad938944c5650ba119f80014952af53eebbd,A,0.09994915254237287000,0842678001,3,2
2019-12,572ab1ac02c694845a499cbbd08bc6d55d2f787bd39b3354b8f0fead55790f51,A,0.05927118644067796300,0808305001,3,2
2019-12,5744705aeacb23907983e2b08024836c57caf42c2e798545e3c142c6add12378,A,0.24116949152542369700,0808473001,5,3
2019-12,5751a7c03968d9b61099c3f4e5fa96600cf9026a5397ab0d7f5ca8b8d7a68912,A,0.03216949152542373000,0818024002,2,2
2019-12,5762d2e323ec0209b98a002a0a9925d3f51a3c41c0c5cf95c49b5fa4d277f6ee,A,0.17611864406779660300,0694848001,9,6
2019-12,57684d3c3c05359f6cbc1d337a22045322d161e1d9f10f2fc18adc3339983699,A,0.11520338983050846500,0859232001,3,2
2019-12,577e50feef0d08a1255d56d82b027250e74672c9037122691d95be12172a10bb,A,0.08537288135593221000,0788248003,3,2
2019-12,5792a91a68e67d4bf04f623b917c96f3943b126f965ecbb8a9ce7b75ddafac54,A,0.50479661016949148200,0794053001,17,5
2019-12,579ab316906b3019c787e20df5cb36024adca7623169cac4094d9a33a62e43fa,A,0.01693220338983050800,0812320002,1,1
2019-12,579ba62d966f3ba62433b555252cd98645dfcc16361537b634fed0f7548f7abd,A,0.12998305084745762300,0819139001,6,3
2019-12,57abb916fa0fb949b133ed0c9352b08eca236e884755beb539dfa97aad0cd0ca,A,0.04066101694915253600,0781688002,1,1
2019-12,57baaed6223662fa600455599772c41818b3f9feae76ea87595da896ef484404,A,0.05927118644067796300,0337991001,3,2
2019-12,57bb0a79b0d61863301f2d11cb8ebf18998c7f313ddbfd9086296ea2e452cbb4,A,0.01861016949152542400,0679853001,2,1
2019-12,57e806ec25286f7d358c2606753baa4b9fdc045c5d56875c47696b2ed22bc50d,A,0.03388135593220338600,0278811006,1,1
2019-12,57f7fe624c9f42156d9aa91c2d74d945c04ac05e9028732b8d6e7b0b91127a84,A,0.02030508474576271300,0784485002,2,1
2019-12,57ff6ea4653179b9b25783662f6a070505416d30baccc2cca36e0ae961ea3740,A,0.05181355932203389650,0842302002,3,3
2019-12,580b0deac7e9c729d9c038090f9063f99f7a380441bc301cd90ba2dc39fd988d,A,0.13810169491525424000,0828317001,2,1
2019-12,580f6a810f20a25afbfcf4095c1eb203fd8cb254288f2f2abd5f135014a585ba,A,0.03147457627118644100,0787946002,3,1
2019-12,581bc468946bcd5b617743dbc633e84ce5ca5ee4db6dd351ba56d69d8b5f875a,A,0.15345762711864405500,0681179022,6,4
2019-12,58218f5b87b5366634fb6c96e45db75b717690b9ab0e4fdb0c6a2926afb67475,S,0.11688135593220337800,0821643001,4,2
2019-12,583250347fa664dcc2de57a3ef5614b28f14a9c009dac95d05b1eb4b96ef13e7,A,0.28883050847457625600,0622955001,9,3
2019-12,5833b1a22ef38d5b9997af5dcd5e00c416559fd12e7e7c6e34c038b65e22c854,A,0.03049152542372881000,0706016019,1,1
2019-12,583b5f28ac6dc85e305c6f8180adbedcceb4c186e4edf56944a1038cef1992d1,A,0.09315254237288135100,0772046001,4,4
2019-12,583c5692a55c680e9c8bbe90013911d9ce0db3933ccc124b53bb7304f5dad662,S,0.10166101694915252800,0568601006,2,1
2019-12,58408e736002da37aaf9834517dced631e5c12b36cb05a49a77340be8c641b11,A,0.06583050847457626900,0706371002,4,3
2019-12,5841ea092ca84586a23f90596b6bc7f5ed9cba468932c0e6184e7b96d14aaeaf,A,0.17786440677966100600,0808584001,6,4
2019-12,58479efba33dad19db8b6fd066661661153bf7707cf146626a403112aec333f6,A,0.19574576271186439100,0790791003,11,4
2019-12,5852e9637989c3539e0b0a937c8d2c459cbf53e55e13e3aeaec65410fe7f566a,A,0.02744067796610170000,0755440002,1,1
2019-12,585d1353d0fee2a99c471b246a3b802716804d59163ec93484712b1e97c27b4a,A,0.08638983050847456900,0763280002,3,2
2019-12,585e3050be75e9f2ad192ac502b2ac2c5c714417c662bf1275bce7fa91378184,A,0.09318644067796608900,0824774001,2,1
2019-12,5863ac20a3bbfdfce355368e78a814f9da1f3146e32afc383ed3b34aeb500a11,A,0.07452542372881356000,0819147001,3,3
2019-12,5884d5a878c59f9ebc078c24b8ed1d9955fe8fdd0152d259dcc06505abdd4ee3,A,0.05083050847457626400,0804666001,1,1
2019-12,5899f7f98d64d588b4f70ec662339e2cbff93f51736d432bfbd1e1e5ff11c255,S,0.16598305084745761700,0738739001,7,4
2019-12,58a667d3ad12182dbbb7c11bd523523770fc012e91156be1829ea62fad658fe5,S,0.10516949152542372300,0682509004,5,3
2019-12,58bac692172318ed100dcefd209dfe160f7f5ba701ee064152fed9d33c6deb56,S,0.12027118644067795100,0842680001,4,3
2019-12,58c6d944445fac448a0e0628c01103d7c50e3d6e37bc06449b381923db788c53,A,0.11435593220338983300,0708138023,3,1
2019-12,58c6de0fe78106c2e4a3ac20c90abfaf600ad11ed7bcabe86990a30a3cde97b4,A,0.04572881355932203500,0681179027,2,2
2019-12,58d11a92d39dd5d8b7325412e7b292946da336a0335cc645e8ed511b37ef6387,A,0.08472881355932205000,0784284001,1,1
2019-12,58eada8613ec0ba8fc7f228cde9bc789678165338fe28bd7aaf126134efce4ca,S,0.06094915254237287800,0780172005,4,3
2019-12,58eddf0a1cfad0581b299c61865b9c34af9882db8e6d9065f6f3f8ca60e9d759,A,0.09657627118644067700,0787758001,5,4
2019-12,58f1b23571988b5f3de21bd39cdb5971cde16f807de6c96fceb99c285596bd87,A,0.23715254237288134000,0731160002,8,3
2019-12,58fba26d0aa9ff5b7a1a732ac14f89d2f923daf4d649798224bf1bb16938565b,A,0.12879661016949150000,0831545001,1,1
2019-12,590161d3bdc03712552cc76e3d843afe8585facdbe9c553fdec9614e71834d10,A,0.02540677966101694700,0843695001,1,1
2019-12,59323bce9b8b6fddd18b18af55932631fe5ee8d99e24747042ea3e9ea9258b36,A,0.14767796610169490700,0829466001,7,4
2019-12,59348a12e573bf4bea59b448e7153ee28738cb627187c2747b881527697024c6,R,0.03894915254237288400,0814116002,2,2
2019-12,594737976744fefc7e0ae21dd2d758c9027137dbb2f8e8a3f0173ad5354ae5e3,A,0.01693220338983050800,0754216002,1,1
2019-12,595872cf46ac118075447848d070eadccec69d7086d47e9e8a332118d7328ec9,A,0.05083050847457626400,0812167004,1,1
2019-12,595bbc2b59bce20d295f6ed238677a68eaedc77cf6b023c01a694ae59ec31cff,A,0.06100000000000000600,0849267002,1,1
2019-12,5960eb4a33f2228b13178e41f81cdb24688cc52eca739f15da4a5fb0d30f8a42,A,0.04062711864406780000,0745155001,3,1
2019-12,596baa0afe354af6c3a0ff50e619815679e3ded5349a9c0265abd3b4d9262ca4,A,0.04659322033898305000,0598859009,1,1
2019-12,596d96ae9ccc604287a3443709fcfb8af46c3fffa700c9c86ff09151fb25e4fc,A,0.06437288135593219600,0573085028,2,2
