part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,23b3bc73bb4a5078b7313dfcafb2e743600035b6ad12918024e7eabef60a2f39,A,0.08325423728813559300,0837360001,17,5
2019-12,23b7eaa2ab0e5c32a6f8bde7118b15e6d7299ba18cb7688f8f0df6be15b84ce8,A,0.03725423728813559400,0708588001,2,2
2019-12,23b8c3697cf298f25830b21731f5129764dbb244b3f7bfe596796222044b787e,A,0.04742372881355931800,0757303002,2,2
2019-12,23bb28c1a75bf72cb7b1f35b96ff26e2e95d3ec75b638c43c32b9aebd99d301c,S,0.10161016949152541800,0762796004,5,3
2019-12,23bd194b2b7e98753f2e7e37be4ae4aebeb748d91b77cd12d6d750d00662bf92,A,0.03811864406779661000,0824185002,1,1
2019-12,23bdffd42c831983feee09c13c62e61727f2ea9893ba257401f6378be8138449,S,0.02710169491525423600,0811235004,1,1
2019-12,23c823896643bd90cf6c5fac1c74fd5cb31723a1478731d54cae38037bcd9d10,S,0.04403389830508474100,0835296001,2,1
2019-12,23ca41a9dcb05a2c2d35a0673f819e735cb51c5ccf298c8f2ba865f509d673b0,A,0.03698305084745762560,0680263013,3,2
2019-12,23cd94457586c04cca5de56f2c2262686037fb88bb6c72cef93041932d57a75b,A,0.06776271186440677200,0824490001,2,2
2019-12,23cfb931eff80e6190409cbc7884b0c693ffac03fd898d712697c75f989f9ad9,S,0.01354237288135593100,0691300005,1,1
2019-12,23cfeb94af92043afc235c1b2a5ea4095eeeda8eb4727eaae04b852653a940d0,A,0.03772881355932203200,0658558001,2,2
2019-12,23d303c2bce19cf15a238d603ab1be28c70c67682d5bf9b127f1341e904050fd,A,0.04235593220338982500,0730683019,1,1
2019-12,23d356f3769d566a06615cafe2b9143da07d38b9fe81064b0197c6f1c7ab1142,A,0.05557627118644067600,0742738002,5,3
2019-12,23d4ff2156ef6c3a44cc6069ab1777962e5035e44f32da6a14ca3986640e4455,A,0.16945762711864410000,0822192001,2,1
2019-12,23d5bf05dcc034811529dc092da1caa8f53e4eeedb8c5bf9194d1ea1ee7c6b72,A,0.09315254237288135300,0821643001,4,3
2019-12,23d80f818dbfb369d60fc20a2ee449069cfe8a11660e6c3ded5d827b2b32db5e,S,0.03216949152542372800,0803757001,2,2
2019-12,23d99eddaae33c2ac7e66b8a6e5e34d510d0bc97783b298d42ad8e46cbee423e,A,0.04266101694915254200,0736530001,3,2
2019-12,23d9d59ad8a1c907b2fb2d2e25b2306e68613aa1adfab9029f7a6ce73b9f9549,A,0.30657627118644065200,0836226001,12,5
2019-12,23dba889c8d22ed972aa5a416f088777dc271a9037b09b2e0d49440fcace489a,A,0.21006779661016948000,0825708002,6,2
2019-12,23de69714e7cbb4d743534318d4f03073f0b7f71d8864d233ae5f6d313de0a9b,A,0.46759322033898307100,0755440001,21,4
2019-12,23deca9a7b09de36695f26cce075c13cb15b88791b68dc1a60bc655dd8c7e447,A,0.09738983050847457000,0809521001,5,4
2019-12,23e2d3e09e4186c878a021029a8ed15f88d7410934bf57d14b3d5428e72955dd,A,0.18798305084745762730,0811200001,9,3
2019-12,23e49f0d92f197dbc971d6eab68264fa6afd6dd95645109cfe923f19945c323f,A,0.08230508474576270600,0720506007,4,3
2019-12,23e6348adb87160620efedddb74cd4607bc294b9408b339657ecee88f5334c80,A,0.04399999999999999900,0701963005,4,2
2019-12,23e6cb4b260474e60a464630aa110948bedd583d38d98e16c102b08dc9609c59,S,0.03794915254237288000,0721268001,1,1
2019-12,23ece8d6d2c3a12c461b0c6effb0a700b7c03d11b6b3a0b2c04a64f5482c3f51,A,0.25077966101694915000,0848420001,4,1
2019-12,23ed5598d2c704c1ab9d532d52de931e0dedc0ce003214d7b7fb965a154867b5,A,1.01230508474576267400,0775970001,10,2
2019-12,23ede6a6bbf081af39d04be83b27d079d5299aa3bbcca3e363c6a8268bfe5f59,A,0.03557627118644067500,0742561001,1,1
2019-12,23f05c46208fb5774b4ffe97425d5b10ba34238857999c710f347e117d7410e1,A,0.32320338983050848200,0771557004,16,4
2019-12,23f0ae77c8b8d4e3374a8e0d10ed7e9e5154fc673410a651bb4e0d96d5f7a8c8,S,0.04791525423728813800,0763280008,2,2
2019-12,23f0db3737969b63ef2d0d73c5c8ee2a245a68055a0f596d4a0bc6ec1669f1ed,A,0.03049152542372881000,0785416004,1,1
2019-12,23f1f2799a2e5c8797f5f3e0d59388a12feb682b3b331e6a1ec4e3be8976ebd0,A,0.14964406779661017300,0785069002,7,6
2019-12,23f3075d7a016d8205544e63fe68ee5ca72ad1d80bc461f6fc8fe520be4db8fa,A,0.13481355932203389250,0559575001,13,3
2019-12,23f40a4de44bc16016ed222cf4e152e67dd7057fe04109330ee31f31cf0582dc,A,0.11862711864406779000,0832977001,1,1
2019-12,23f547dda0d1bd5b222a050c6768394f89cc89f387d24e1843d9e84d9333d8f3,A,0.04062711864406779700,0820428001,3,1
2019-12,23f5e9c2eef913fa32aa00474038328380f2a039ca0ac8ed9cd91f018b57ba95,A,0.03047457627118643900,0757903003,2,1
2019-12,23f9bf31d8d46c9a1b330747411d5c948334a2727a6ea292d8d21dde4af3f2f9,A,0.26084745762711862300,0792277001,10,2
2019-12,23faa9a18e225a98512418cd797e6fc425556037a294c7cdf7f462a33e8f4c4f,A,0.11584745762711864100,0800802001,5,3
2019-12,23fb674037a2f608a4c2e43a6837d6e785c773968679235e579b1bc4a2605f1d,A,0.01371186440677966000,0642437009,1,1
2019-12,24018f2a58a807bfaea7662ef73da042caa0ef1ec6caab0416667a7cfd76fe77,A,0.14737288135593219800,0740208006,5,3
2019-12,24051bdfd3a7e3e3734168d497245f540d688ef7c7aa503ce249f306e01f6ea3,A,0.08077966101694914800,0813775001,4,3
2019-12,240b21d1acade839c907dfc702ce30e4486f3dba8687404ae398be726607f9d0,S,0.13555932203389830600,0534181009,2,2
2019-12,240c2e74aba752575339cc6d311946e8ec4a12795f248035f57117ecc25dd5d7,S,0.03047457627118643900,0735607001,2,2
2019-12,240c3eb06d02634bd8cd338d6805d02c9282fbb5f18b7347cdb744a39f19ff34,A,0.05759322033898304400,0830365001,2,2
2019-12,24120fe9b99fe2f08ea7a13fee5bbc11327702f4a2a44b350c3cbc59685123a1,S,0.02877966101694915100,0792490001,2,1
2019-12,24179a49a68249f33053547b3ecd54c5e9510ae36c72c4439ee12d09a9fc3fcf,R,0.10583050847457627200,0701722001,6,3
2019-12,2419faba0a3e884f3e02f2fc1a6801096eeda1e17a53d636bc4833e3ae448c3e,A,0.26084745762711864600,0745745001,10,3
2019-12,241b9c8532a74c4df403ca1d34c80761714f10068c48ed30e232c53b8e07342c,A,0.05866101694915253700,0817554001,3,2
2019-12,241e1d32b40532ba2de25b8a9e47872391c2ce7ca5ad7ab1f1a77e4ab3db8023,A,0.02540677966101694700,0179950001,1,1
2019-12,2424ea95a32e1fbd100a03585143aa3cd2f313c746da65b70e192d9f1f844375,A,0.01522033898305084700,0795675004,2,1
2019-12,24251b46890b7952e8c38ce7db4295662d0f0f0beef55b174af69b244d7a06f2,R,0.03386440677966101600,0501820002,2,1
2019-12,2426875c89b30914a4122bcf1ff278ca36aa295464cbe859d3ff3d46524f659d,A,0.07623728813559321100,0810904001,2,2
2019-12,242ade6a3f85178d92f51f2f5fa7939246f87cb9241bf8fd71d9936e56097c15,A,0.03386440677966101600,0803985001,2,1
2019-12,242b80261924cb977e2779e1d04530e96fa50438141ef8cb5e46bec050eb597d,A,0.03386440677966101400,0736530007,2,1
2019-12,242ba20be086c9d098cf5229584acec42859176452c3808111d4f23becd746cd,R,0.05083050847457626400,0811993001,1,1
2019-12,242e62561a1c8fbed5c0a858e45cff8eaff16f0f1f9b14747dcb143c2850ff7f,R,0.12706779661016947500,0777148006,3,1
2019-12,242f333be110230db722f87362f45db6b489ce93f1ca3e79b46f77cd1f9c25dc,A,0.05420338983050847600,0727061002,2,1
2019-12,242f8058e6e1c253731246ae002fa92ac7eb9cb786ea8152d66e5d7004b7efd5,A,0.00337288135593220330,0696780011,1,1
2019-12,2436d8635635e311adba122c11212ee6f8faa42600934da50b1b6fc646cb109b,A,0.04166101694915254200,0764758001,3,1
2019-12,243f14d5c024a2a66227e69ed7537fc98a03a64c0684b3c01b83faef00964480,A,0.10976271186440676400,0811107002,4,3
2019-12,244052ec27024b18457858df13a99af72649ada1c20f9424da314c46709bc27d,A,0.02540677966101694700,0720125048,1,1
2019-12,24434762fa1b37b3823fba7632c4edbb29c3afca6262275c7b369494c84cf106,A,0.26930508474576269600,0843701001,11,2
2019-12,2443dcb8030cc5b9e7dc5b6639dec35047546b95053839219bcde1ca7ad0c07e,A,0.05083050847457626400,0810592002,1,1
2019-12,2445167c3f8bab0596c2a8d376982d34fbff55407c92cd1f5ad076d80f80ec8e,A,0.04235593220338982500,0755187001,1,1
2019-12,2446b3508619a93479313c2e733eb9689106b6f1708d3ac8f9db088e71e9a3c8,A,0.09145762711864406000,0399201022,4,2
2019-12,2447de3273b07ada70595aba837953c0d95f2de8cc4a37ac2fcaa2c289de6ef1,S,0.08481355932203389670,0806412004,7,4
2019-12,24485746ba8ebedfa58640bcbdf4a5e71013d9728180a961830f9cf0adccd6b4,A,0.03555932203389830400,0789403001,2,2
2019-12,24490ed308dfd15def85b4ebccc3e73767dffb67f2ec9e0a1b5bc5760363b4bc,A,0.05755932203389830400,0464927008,4,3
2019-12,244a019526c849c46e31b54a4beae895c7fc0a5a10b32dbc529e1b41e0b8c157,S,0.01693220338983050800,0839158001,1,1
2019-12,244ab1519b163a9a6f557e8f0b24cac1c2a94c514bb121cc99d356fc046a00e1,A,0.05083050847457626400,0814520001,1,1
2019-12,244e799604e46c133a78997ad88fa290c8b50fe42a4fc0762b69f093b3a12715,R,0.06098305084745762000,0820563007,2,1
2019-12,244eca2c4da519b28b789683d4d19e6529b00a74f013f54ebd99bfe8192b0330,A,0.07110169491525423800,0429313013,5,2
2019-12,244fceea825b354296c4abfc4d0671b852ffae4d881a3098e33c591232696372,A,0.15922033898305083900,0823317005,6,3
2019-12,245288c38a70aa80f21fef301277491863175b78bed619b055e53ae234999a45,A,0.05928813559322033300,0788176002,2,2
2019-12,2452c9b089372d9754f9d2f159908dbdbecb3d0b90c1a27f52a35192027f6ec0,A,0.24225423728813561000,0687704028,7,2
2019-12,24547de2b8d371c8a7901d9c5fcebadd27aff6be3816b5d4f19954469fb7d39d,A,0.04401694915254237200,0464297007,3,1
2019-12,2454878257724104f5c34390f9447668df3112887cbaac1374991a0a32dbd65a,A,0.02369491525423729200,0488697002,2,1
2019-12,245522dc49c4e70c919e27f2f7c5c97fdb431bab39dfddbc74e1e44ca5f39ff3,R,0.32710169491525421000,0792302001,2,1
2019-12,24556173316a2eb4232a239a3f6124a6719f6fe6332a66bda72799def3ae5ab8,A,0.09989830508474575600,0816597006,7,4
2019-12,24559a572a3a7c95ff3039574aef7009b560178f34eaa21237e4e1bafd47bcbd,A,0.03386440677966101700,0797988003,2,1
2019-12,245691b3747d94bd9e876b2ba6ff8ce936586940b960607c52b974d70a11087f,A,0.02877966101694915100,0812807001,2,1
2019-12,245737a5fe8665c5a7522c86d522c6fd8587160de731019152664c85721d1246,A,0.03388135593220338600,0811913001,1,1
2019-12,2459bb95a83981c2774931f75b14ee2fd127c67a610ad8898df576b0673b0537,A,0.11172881355932203600,0801309010,8,4
2019-12,245a73d3d49be837923ee474bd523f2573717dba557f3861332c0310a9c8dfa8,S,0.40340677966101697860,0788248003,10,3
2019-12,245c9f8a8e7c3bae34159cafb3433bcd88a5b13b96247fb6d30f236a3a4f2de3,A,0.12428813559322032800,0654046004,6,1
2019-12,245e46f7e1dc1b866368eb94580a590ebdc995b2b4b82bdc9734415b882f6731,A,0.16601694915254238900,0807733001,5,3
2019-12,2460cbb9b3959ac3e80685c5891d127cb02de19b85d9cd0a6f6ea1af4b4fe770,A,0.01184745762711864600,0839789001,1,1
2019-12,2464873514bfed7448d42ef848701be45ee00c56cb77015e64ad1b27e70ab077,A,0.15411864406779659600,0698276004,7,5
2019-12,246b22bd108141e27b444542831f8573dba16b9f46244b5a7b5b4471c8a2b3ed,A,0.03886440677966101400,0194037001,7,2
2019-12,2472417f698ac421c42143719a033567831a4462739da19b007e55bed94f518d,A,0.03388135593220338600,0707269001,1,1
2019-12,2474ce4bcdde169c479ae5df2466f7f4352605199c6f14ed46bf378aedde918d,A,0.08130508474576270300,0805406004,3,2
2019-12,2475b026ec5586d02222d6e8871a81d7b1f6540b1a479b89137875239f9b2ad1,S,0.10077966101694915100,0811184001,5,3
2019-12,24760ef6447106bc09ed8976b3fe704177f84e2ef77d108cb0b1bc7c6b1c5884,A,0.49133898305084743300,0805838001,11,3
2019-12,247697dbceb2b8798f46cdfb0e165d8227e7094884dc3681f9186601efa9c316,S,0.02744067796610170000,0658558001,1,1
2019-12,2476e4657a1a1e5583a9c1c03b20aa33a66d3cc1306811b59515e51f1cdd9b18,A,0.03388135593220338600,0693243019,1,1
2019-12,247aad5ed3229ebdfffea0cd21e53b65c437f2ba5f554b2fc06848e48b6fc9bc,S,0.02286440677966101700,0723469001,1,1
2019-12,247d4936e85498734c9408886c600648c91c564750e8ec40b957eb3240b63d07,A,0.06437288135593219600,0826492001,2,2
2019-12,247f7a315b89454f72f095153cc578949e48e3d70df6f54e22ec7abff760cf5b,S,0.21005084745762710100,0714927003,7,3
2019-12,24822edd3da83cd1a567a5f19f064f13de3a6b0b97188806392987bd9767ebb7,R,0.08467796610169491100,0828991002,4,2
2019-12,248260c94c428b5c41d3840e18e286bec4e6d8a19d6098a8ac35389b24aaa1ca,A,0.09306779661016948930,0632803001,9,3
2019-12,24861f475d4d31bb2b59f6050ea468700af0caa658e1dc7291bae7874b14e20d,A,0.09232203389830508400,0790651001,3,2
2019-12,2488a2d255efde1611fbcfb7c9357f1ac2db0ba3a133d117284ba86ae095c521,A,0.08638983050847457700,0829501001,3,2
2019-12,248a787763b4c39854e03c82397abe43d106e16a138d803c3d73442284f42dd3,S,0.09320338983050846500,0786752001,3,2
2019-12,24908ea5cc60c70bc09139ba5fab6eef75349fdcbf653eda7641ce9db8e3c177,A,0.08047457627118643800,0740210002,2,2
2019-12,2490c7adde5a2887e3327b13cac828e78f693842612b33d567a052c2becf14a7,A,0.03962711864406779200,0679284005,2,1
2019-12,2492347355fc7e58394ce4df00d19ab3c1041b2426a0ee18798f737a4f33e523,A,0.01015254237288135700,0768947001,1,1
2019-12,24938548177a232290c68eb50d83af6641ee2e057798889f2a5fd9d0ef118e8a,A,0.10335593220338984000,0798602001,2,2
2019-12,2494df444f00efe743507bd19e5f00da3c0360059d73683dc633bd5f2e3132b7,A,0.01150847457627118600,0642910009,1,1
2019-12,249572ce2db96d022e6323d0a3548d78093689582bb66f0d2fe7a2ceaeed4b62,R,0.22183050847457626300,0562245084,12,4
2019-12,2496753573f59f39e25fb6604c0a75e7526d18c40e945a35a84e99c9f1007df7,A,0.06562711864406779400,0832323001,3,2
2019-12,24971db4942b9a9f568b2bb76dd99f9e7376d00cb0a46d8c1baa7577e859b68c,A,0.13289830508474575830,0547780001,12,3
2019-12,24975bcbf75274d4b92489616c262657ff3fbdefcec77b04023a4da848aa3c02,S,0.05928813559322033300,0720504004,2,2
2019-12,249abf56afcb5079151f48e64a889c84ca7d681cb3b67f7d209e3ed1720eeafd,A,0.11011864406779659700,0699755059,3,1
2019-12,249ce327584d5490b3d3bcfb1d14d9f665c4b35e738040e7482742c34e04f567,A,0.06777966101694916000,0814705001,1,1
2019-12,249f764c37d93af5f6ac8776cf279524b256dc9e1e2255e8061f1505b6e95151,A,0.00761016949152542400,0615092001,1,1
2019-12,24a05d4cc956c0fc52ba5911b821527fa105d8caf926fce1f5e0ff8469811e52,A,0.03388135593220338600,0678624006,1,1
2019-12,24a19227d70431639e64fe314868160d72479b371c88d6c46fb726591f74d7f0,A,0.28598305084745760800,0756318004,16,6
2019-12,24a2521c9026971d0994cdef2ecd4ef68956a8d3882bb7e8bdc0e0fac25fba02,S,0.13555932203389832000,0810005001,2,1
2019-12,24a2858760ef6487fa7f89b2b16135f07bcaf3e758b8cfa777dcd384043a397b,A,0.02710169491525423600,0754238002,1,1
2019-12,24a3763841e09d03e7d04e6423c61d847698cd4460d2debeae6cdcea13dc9f7a,A,0.12706779661016949300,0778285003,3,1
2019-12,24a37f1684e5a53823d457dbdf0c1a4d0a76c89fd36686266873c18fe15cd8e2,R,0.02540677966101694700,0777143003,1,1
2019-12,24a388bf0b015e21bb90c41e7089cc3c22c001ba931c921feedaf80d0c9fecda,A,0.66084745762711865400,0789094002,10,2
2019-12,24a446456ce2f6461bf4a3a9edca5e047a6842bebff178c54aebeaa4d1fd9a0b,S,0.03811864406779661000,0823317002,1,1
2019-12,24a5c91805464ff4611515b4c404ffe126793801e47e3b857b0ff1ecfaf6d490,A,0.16945762711864410000,0811595001,2,1
2019-12,24a5ef6a685038348cc6ba5ef9c0ecd564de9400df80bc69d122a238f4629b32,A,0.04738983050847457660,0819147001,4,2
2019-12,24a90f132b3552c2b6187b90c174bdf44034125d073b47b8e0d58f21b9f43fae,A,0.13211864406779659800,0578478001,5,4
2019-12,24ae9a05505bb8cab17883af3aa745532108ef54768dc3ee209c2502000cf224,A,0.01522033898305084900,0768717001,2,1
2019-12,24b0b3acdbcc5bfdc6097b5f1657e9b3eff287a004fa8acfb2056c0656350d48,A,0.06432203389830508100,0618800001,5,3
2019-12,24b46777574ff7549107dfee1cc4d61991e4d4c0e32378411ef445d4e19956f2,S,0.11854237288135592400,0782902001,6,3
2019-12,24b4ac680fdfe72c1feeb3ff76440412ba3511bef1e7348f006192dd7978176a,A,0.16099999999999999500,0741985001,11,5
2019-12,24b601b3c93aa9ada64cbad712f47e76f554f14da07aa0b0184bab853418c9c6,A,0.07855932203389830600,0749974003,5,1
2019-12,24b6d65e355103515e73c2a7a0ab8bdedcc62662d18ca65a84c38c2e5bb28022,A,0.09993220338983050900,0809757002,4,3
2019-12,24b8300b8f308e1181e68d4ff30bc6c233f65d16c5e8d14b2c85a3862ebe3620,A,0.09145762711864405900,0805095001,4,3
2019-12,24b8dfe3b73d97074bed57f1872fe3276ca893d1e490ca67e83da4bf44afafab,A,0.02286440677966101700,0443696014,1,1
2019-12,24ba03fc09c34df301269a16070adbc604459a1d4a59fdafebd4b2c2af184092,A,0.03808474576271186300,0189616016,3,3
2019-12,24bbb6216660fc612896e82b583360057b05662c4fcdeba3bc56fe5014bedb15,A,0.08640677966101693500,0839332001,2,1
2019-12,24be251a3691748addce7f7bafc51d7c6ca384eb7869217bd5b90a96ef990dfc,A,0.04233898305084745300,0750422019,2,2
2019-12,24c13fef834cb0bdf947125f46c2a6fe92f5a840fd30364a421272b2c464ace4,A,0.06601694915254238000,0801240001,5,3
2019-12,24c14956b98d02eefb3f87f366bd8ffe073175834505a0509c0d689262754cc4,A,0.02540677966101694700,0715624002,1,1
2019-12,24c474fe493b608e6e16f505c9d8759d9063e3ca4945d9cfae1233bb9da9f942,S,0.09486440677966102000,0802930002,4,2
2019-12,24c5ce7082aee21aff91c9a9b788e836916711935b2f68de4fd154a10b61275d,A,0.18750847457627117200,0817985001,7,3
2019-12,24cddcfa4b290c94ea005b25202155aa15d835c3e00fabeea41f0ed1a9613442,A,0.04235593220338982500,0835390001,1,1
2019-12,24d4d06387aa20a1fe3d9d52e4e64684662c76aee080e81dde1fe9ad83c91d1c,A,0.13555932203389832000,0796046002,2,2
2019-12,24d63e207b6cd654ba9bb4b36297c5da0b9254efaa1e58d7ffed539d0dae6b01,A,0.16096610169491525600,0839332001,3,2
2019-12,24db72a1245d378439fc84438045c4b993e47ad995161a55f01313f4947d04e9,A,0.10671186440677965600,0734112001,4,1
2019-12,24dbf895aa9b317a9c7311d1e648e09981f51a3bec818fa9e3525658da9c7394,A,0.62089830508474570800,0784265001,15,4
2019-12,24dfbe65189106b12fbba73c0bd3c49e5e672ac92f291684de0fa5f234fc4038,R,0.05083050847457626400,0829078001,1,1
2019-12,24e298623d2c69bc1ebe18fb360ccf19a0139c27883ad5660dd190fa520a4bd5,A,0.27950847457627115700,0794575005,9,2
2019-12,24e499e9f5c93dd6228a793a0e99de37e954e63498abe5123e44c94543d1c316,A,0.06772881355932203200,0761417005,4,3
2019-12,24e578315b67c95cf61aaabd7dd5b4e1031c62309eda201483ff02e1b244c847,A,0.03388135593220338600,0708868001,1,1
2019-12,24e7c2fff78c588e76c130c5bdf727cf8358beaf14f59245fc08709607598a8e,A,0.13011864406779660000,0851117001,3,1
2019-12,24eb5a3a82ff6c78c7b85e9c4e9976fbe3e437887eec587bf7559c3897b6ff3e,A,0.10166101694915252800,0824752001,2,1
2019-12,24f22180e61af37df068e9882a33cdab31b5c6d7b74184a2add797144bd465c8,S,0.19822033898305084800,0746069002,5,3
2019-12,24f3ace1c1a7b65b4620b4bc60e44be7bd3b0eeb212ab3ae4256b693660fb468,A,0.22698305084745761200,0693246009,8,4
2019-12,24f68cabaf2a09b2b107c5af6a96666894adb88bc3df302d77cce8ac98c8e4f0,R,0.03811864406779661000,0395127001,1,1
2019-12,24f789aac0bbb94519a4d6a57955321c62016efc8f5378b9820bb3caf9cf8684,A,0.13242372881355931100,0788006001,4,2
2019-12,24f8c3bc58ee4143af30b435a1f94ac9e765c0e7c8a1d443c13dae2ff7f8e228,A,0.01693220338983050800,0757903019,1,1
2019-12,24f945dc32f8a0a128043359c279686a607d600e60a692f3a4c661216503cf03,S,0.02710169491525423600,0642437005,1,1
2019-12,24fa44422280c730e94f17ab719b8a9dc79138854597a8f974d5fd3251ae0a37,A,0.14572881355932204000,0771826003,2,2
2019-12,24fe8baf2b55029cde56d30327de2fb8e70dc614f3672c3685e2a1e893d66041,S,0.08806779661016948700,0785710001,4,2
2019-12,2501c363bd99eb97d17b34a03947411e36c3af88b98bf589e9074788c1bc7088,A,0.09144067796610169200,0784722001,5,2
2019-12,25021b259fe18d60c6bdb933877d33393ee804a83042fb456dc085342ff3aa73,A,0.11857627118644066600,0826498001,4,3
2019-12,25073fa784a5ce4cdb6fcd8cb37ef90ad7124d578f1ecb0e1eb7ff0c64ec0567,A,0.03811864406779661000,0834063001,1,1
2019-12,250769ab86628c602d9e2b86f916ad5e4db454ca7fd158f96abeebdc75b7aed4,A,0.11522033898305086000,0746268001,2,1
2019-12,25090ea4e7d8b8f0940a1cf0e2ffbd3cc4d1da15957ef623ff669cbb6ed0dcc0,S,0.05637288135593220050,0805011002,4,3
2019-12,250d6483bb88b0d49ebbea4fee7a5d85d9c88356992326712381a622cdba2630,A,0.08842372881355932000,0763889008,3,2
2019-12,251090b8e331626b36b3f0101f58bc91fe8fea623681a242cb20ccbb03f15e7d,A,0.15772881355932203000,0589440002,4,3
2019-12,25123216c8e08b036750880fa1978c9daa2942c8e33949ac5acf9b1bb84ce24d,A,0.03811864406779661000,0788846004,1,1
2019-12,2515e4f3e700251037fcf8c83c57f08176dd31649ba3a5c3847a9c18621b6113,A,0.09910169491525422700,0780414001,3,1
2019-12,25168f5f7aa182342a264d3b7dffa28a0343ac89382a94385de34c25aa10cd92,A,0.29137288135593218000,0793949002,9,3
2019-12,2516b07dee0cd169773027d20f35c6b69629cb3d7d0f9312191d7c57280bef74,A,0.09994915254237288000,0787849004,3,3
2019-12,25177b35fd559909f2025dff17de1579b3a6d0fa13db465db9567cfc5cf6d1e8,A,0.03386440677966102000,0436261001,3,1
2019-12,251cd427ea39e118fe98bffabd374ed52b7f74313b316e7dd7d9af42148445d5,A,0.30338983050847457000,0782129002,1,1
2019-12,251d534cb80a73adcb488664da3d77c12d657a4716783e4ed8a4d33fd01cba76,A,0.27784745762711865100,0746070001,7,3
2019-12,251d939d9c89e2abf800777b3df576f77206b19b7ad0c921ae6cf81410167c1c,A,0.02540677966101694700,0687524011,1,1
2019-12,251dcd62415c573a423c94aed1e23298f2b317250365dee817d625926bc1b903,A,0.01693220338983050800,0696594003,1,1
2019-12,251e4cd79dc7088f0eeb43fdeb13c5c080823ae3aba0c5bc6d1b72945a4dab9d,A,0.50735593220338980100,0831918001,16,5
2019-12,251eab506b9a12ef4c521ed428c6d1e25bb3a859508cc4c61aa4172f6fc70ae4,A,0.16945762711864410000,0810703001,2,1
2019-12,251fbe2aef069357a7f52acdab38fde81499f681a882d61aeec0ee67dc207da4,A,0.08972881355932203000,0824995001,6,3
2019-12,25203473768c6883ba282f06798f90da360e5757d878d086254d15f2b363352b,A,0.08472881355932205000,0848420003,1,1
2019-12,252250b1fd53d087cb27e23523bc570861f21d77cad080018577e7ea9ca639ca,S,0.18803389830508472500,0543035017,6,3
2019-12,2522b0c9740690e07e67c16f7b251d6cd8242c66470269ab6568328f5cbb5d78,A,0.05422033898305084000,0802920001,1,1
2019-12,2522f50b89d72d8d2d9a4814b2f5266e33d710dcbd0c063ddbbab0ab2009cd2f,A,0.06242372881355932050,0741313002,7,2
2019-12,2526a49ae9b527fd2516bdabc7e411264c7f8fac377690d00e4a37c875a57b17,S,0.03049152542372881000,0770345002,1,1
2019-12,2526cf55ed1ffa7f779860b537d451e5e3b20d1539ab7b4b5dc0462bd29bc85c,A,0.03047457627118643900,0226959009,2,2
2019-12,2528cb93f5501cc701a084aa3d9a47b0272f16d5b240eb2cbb8043def43fc922,A,0.58142372881355927100,0794395001,21,3
2019-12,252ad322383deddf33d8498cf2a15bc885ee764c131def815756123bc085e3dd,A,0.08383050847457626700,0769814012,4,4
2019-12,252ba565259678ed859f33340ab550d3fdc934e3f53dbddb0cafa21e93980c5e,A,0.22913559322033898320,0837576001,23,6
2019-12,252d15a608b3bddf297080c059f1bf4d42b6dd0f7f712dc6a5b51bc2fc52c5d3,A,0.03218644067796610000,0757709004,1,1
2019-12,252ebff2c8869d19bc6d7bfc9fc09632eb82e2056cf14e5e06869be6f1d89539,A,0.08127118644067796500,0743215001,5,4
2019-12,25309c18b17776a40b14f8d436876f31e7adf24f39599e4c2ba97c0761d8bf18,R,0.40325423728813557400,0564375001,18,2
2019-12,2531aa8ec7274af39dc2367645ddca80273f5e77c6978989dddc71f05c5d2137,A,0.08757627118644066900,0785710001,3,2
2019-12,2533c55ebf946bfba6effec44983cc8aca99296c4fdeab0cadf891a00a5d6ee0,R,0.04235593220338982500,0663007017,1,1
2019-12,2537c4bfbf8dd58b355acddfcf4415f1a8572065cd5dde08a7acec706b8c6d26,A,0.03045762711864407000,0179208001,4,3
2019-12,2538d967129c14271bfe790bbf14ace1f92e22c71f9ed09bbdc79f5987830374,S,0.02286440677966101700,0792851002,1,1
