part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,244bd72da66d37d094e74d2176ad47a25f691e35a8f5b8d542f2797f01bd4cd9,A,0.06096610169491524800,0708311021,3,2
2019-12,244c8879ff4d1ae58e1bbfc07d2b2f2aebef0e9a5c25d4166553126a524fd426,S,0.38552542372881353200,0796234003,14,2
2019-12,244efabc856dfce71d33c8edf656db8825cd01ad61b24ccd33a1eec0b849f070,A,0.10925423728813558700,0817280001,4,1
2019-12,2450acf9e91ddadb77e6121ab72accb94d9b00393df25c910268e5fb910411a3,A,0.44037288135593222500,0787128001,18,3
2019-12,2452f54f41779dd9b0d1402483204ab0458c532c26b469bc15f05f417b6d5920,A,0.03049152542372881000,0695632002,1,1
2019-12,2456089521b1dbcf05b4cdfe38421433cc28258767c76c59282684520336ef72,A,0.00167796610169491500,0736923002,1,1
2019-12,245733ef7829e7e3a0b9849bf3c392769e33c60dc678e3bab16a0f35df925d9d,A,0.28364406779661017700,0738943001,15,3
2019-12,24588f9d916fd31164227b9e37f9fe0dc0228c0d12eadf9a4db0d9257a2e3d28,A,0.90120338983050841800,0825708002,29,4
2019-12,245a557716cb4a7a7e9c95cafb5f6eb72667109d442d45b7758635824df14b56,S,0.01691525423728813350,0761717002,2,1
2019-12,245b4422326ca2cc4174ecdc626eac7d8469e33eedce9716fbbc1a26144a0a3d,S,0.17827118644067795000,0787147002,3,1
2019-12,245bd29a06d01cd8f9dcba7d0696f21869864d09b2014bafaac41bea4de51b36,A,0.01523728813559322000,0516000092,1,1
2019-12,245d36fa1707a116a15d9e40e1b519ec555df4ac258565f82e92edcf7a262bd5,A,0.02962711864406779700,0820308001,2,1
2019-12,245dadb9ea115209efd042313c6164d001a7e0afffa14f721e6b7ce6342c722b,S,0.07623728813559321000,0568601006,2,2
2019-12,245e258a46387bd3bc80bba3bf12c4dd1f121dc4868c06983f8510a98965d74a,A,0.35569491525423727100,0799365002,14,4
2019-12,245e4a673ae4e9d44f4b62721e9d41010263c812ae64f1b3a381567b1807c2dc,A,0.04235593220338982500,0823317002,1,1
2019-12,246079f6265fa807f90fffa87bddf8822a71306b87a6ea8943cba260acc02269,A,0.12874576271186440000,0744284001,4,3
2019-12,24627e22f5c56aaf3f1f83efe5868a9c7d1791d448c53104f067533eae171794,A,0.02540677966101694700,0832859001,1,1
2019-12,2464c31ffd06be1f74832b9cc54915ff9b885946128aaad833afe1fec5906327,A,0.30186440677966100200,0639627002,10,3
2019-12,2465d426b0ae3c761da15c924095208c5ec81c679eadfae60c67b5167d875f0e,A,0.15669491525423728200,0815851001,10,5
2019-12,24679d420127584d66eca481eef77f4315b61f20b9b7d8891bf971af4bd78655,S,0.03962711864406779600,0837576001,2,1
2019-12,2467b888a11ca9b80086b53a6a7b2aff98ee24cd0c0703c07ba1fad10fb171a5,S,0.00845762711864406700,0661023007,1,1
2019-12,2469dd2d5601949c4ee61c53124b1ef461a39c28dfdda33c050102c8944c3bb5,R,0.10166101694915252800,0800804002,2,1
2019-12,2469f7db84201ffce03af9dc7a54880be5c148e4f94b1125096b68f84ae60390,A,0.03388135593220338600,0669091003,1,1
2019-12,247009f332dda2b95c1225ca41f5376d0f153620e936da903e4a416b1fd1d6a9,A,0.00269491525423728800,0733749003,1,1
2019-12,24706c06d310f720ef6b943021413de95170b4dbea2278c5af65fde40da4137c,A,0.57922033898305086000,0815024001,20,5
2019-12,2470b47294937c2140d096eb769e073ee839c1cd1bb6ab7be8508d6d22bf5123,A,0.19310169491525421900,0720504008,7,4
2019-12,2474173b9c168689f6f2755bd66c493276a284a4f9574543a293b18ae99fbec3,A,0.09827118644067797000,0777467001,2,2
2019-12,24748115771cff64bb092475e43fe3d0d5517e106d03987bfb9fc3aeb913c09f,A,0.06776271186440677200,0819139001,2,1
2019-12,2476fb9794a24f711c33b2e00da0d977bc726860e0d54ef4a5560870a32b77ec,A,0.20577966101694914700,0688933012,9,4
2019-12,24771bb072d33579306a33b89a1f75832f625e94bedd48501a5d0ac9f832f254,S,0.04235593220338982500,0487722001,1,1
2019-12,2477dab6d054954878ceac71adc47385ba3c20d059dde352230b48f1e3c1e067,A,0.01981355932203389700,0762205001,1,1
2019-12,2478c313b9fc7cfdfe354739e960c1ac6002b170ea47a2ee1e9995a8eaf45d2a,A,0.62123728813559321400,0560562001,17,4
2019-12,247acb8485b8fe0125b6d5eb51848c14abee959947d755563b34e90ea5c38367,A,0.01825423728813559250,0562498002,3,3
2019-12,247f4ff56f806b22e6350570786138e39a8f0cf93f6bbd1d80f8b9d064f604fb,S,0.02925423728813558950,0812807002,2,1
2019-12,24810d62829a7246548dcc80db608c1e5f82d8c1ad69b6a8fffa3bfb599d9646,A,0.35052542372881357000,0696125001,19,5
2019-12,248473bd28f4faf5fd236d265eca5c1c5a34832026a23934d39f0ddf46eb281e,S,0.21766101694915252400,0783830001,8,1
2019-12,248b390b575d2463aa1b3dff58b7343db5b7aa4c9c0d4be92b1ed6ecd6a9e017,S,0.05247457627118643800,0774106001,4,3
2019-12,249302fc6184c9da1e1ce0dba479b017533204619dcaf8ef5af3361a2a5164b9,A,0.10501694915254236300,0589440002,5,4
2019-12,24982a62bd59669864800e40edeea0af91f0463d700f44d9579eb2690f6f47cb,A,0.06777966101694916000,0784276004,1,1
2019-12,24988c740a099e9477427a716e5184f2ae36e41933ee00924930d79b56456ff0,S,0.02469491525423728600,0691300004,3,1
2019-12,249b8702620582be7d058ac61de21c3ca49573d3c7bc4b7c9fefc3d1c0984bc8,A,0.07177966101694914800,0765367001,5,2
2019-12,249c3d79d48039401aa74781dcb327d1e5ce6859cc8587190f3694be85546d63,A,0.02057627118644068000,0774148001,1,1
2019-12,249c56a613fa29579af411719cab7ed49f0247362a23b58b9196816741268ed0,A,0.00676271186440678000,0806847009,1,1
2019-12,249f25f91de9439d40ab945b830ff19bdd6d79d8a1afd1eaffca524f4e46adec,S,0.05589830508474576200,0837114001,2,1
2019-12,24a2fdf536cdad11ab0091c6a8f94426b10a25d96ab762a31b6d354f5bc307f8,A,0.10164406779661015800,0856732001,3,3
2019-12,24a3529521dd6cde8dce9c1530e0e101e4f27bb50798e4895339f1ebd6e53e36,S,0.09993220338983050800,0803647003,4,2
2019-12,24a5a46411b9929648ff6e33f436702baca5b158a0a542822027dcb726c99613,R,0.19664406779661016200,0616598002,9,3
2019-12,24a84695cca6c830725e94093989722944bad2ef9c392ff44543948e10bac1fd,S,0.00676271186440678000,0752858002,1,1
2019-12,24ad27ae158ef7fcd08fb8c9d8a3883de05b2355ebfb24ba16da00ec7fa6a438,A,0.04742372881355932300,0723529001,2,1
2019-12,24ad3742f15cbc720a143f0ddb08526064c2600379100bd27b6971ec4354e26f,A,0.02115254237288135600,0763280005,2,2
2019-12,24ad5c277522191529d166bf227d2d53353c054458096b6ae7098511f92b2a11,S,0.06186440677966102300,0837360001,4,2
2019-12,24aeb38a113e35e8e08e39f4d230fa621eb4260088447a05ed0125cce3ba51b9,S,0.15249152542372879200,0812027002,3,2
2019-12,24b17a32bd3979a732a6c243adf6304c77ad4430142b77704fb66fa13391359d,A,0.05081355932203389400,0636455003,2,1
2019-12,24b91a262346cfe47d004ac7e5f35ef61813f0220e4b5e4a7896b8b74581747e,A,0.06776271186440677200,0392938002,2,2
2019-12,24b9a8b744bbf50dc4853074f8e562bfda48e68466f96754cae749e5e4ab9c93,A,0.04235593220338982500,0487722007,1,1
2019-12,24bae00aeb208b12e0761d695f3a2e4d574a925db0753724c5c90cc99cb835df,A,0.01693220338983050800,0799070001,1,1
2019-12,24bb3a09a3b985bb622ac8df64aa08f1b29bb622b560b15171d555a3c9ed0c9e,A,0.06159322033898304900,0534357015,6,3
2019-12,24bd4d8c669c8f23c2d31e65c6183a55e9d1f9b11e8b124827aba70db39b96d0,A,0.02540677966101694700,0830725001,1,1
2019-12,24bf69ba6835d3b72de942479b8ad28fd25008e7b6bcb09c4e4d530cdb7727cc,S,0.04572881355932203000,0573085033,2,1
2019-12,24c435f52e58224229b6fad733baa71ac9699519048faa816624944836d49d63,S,0.03896610169491524600,0779862001,1,1
2019-12,24cb5ce5b1f62488478af35eb918e721ce017917b2a7b285281038d2088511c5,S,0.03049152542372881000,0752814014,1,1
2019-12,24cb657172b1d604f9928d269c6502fc09e0e205c0a2e6f274f912f35278710b,A,0.02540677966101694700,0875287001,1,1
2019-12,24cc2184a9adeb555abdd33d9ae53873e4349243fb8790593d16792519e4b9f3,A,0.06776271186440677700,0399061028,2,2
2019-12,24cc787229d751e0e611da21a618e5f348e00881b44188ae897fc9467c40d32b,S,0.02201694915254237600,0803250001,1,1
2019-12,24cd11dc772cc732978d7a94ed474263fc5a2f10172db456b6ab7d59cdeef12f,A,0.00337288135593220330,0746547001,1,1
2019-12,24d04d7ae8264fe87a054f1915c09a8c3304318bf9845d402d7037ff1eb7bad1,A,0.16772881355932202600,0807329001,4,2
2019-12,24d31dbe3b31b5956432eccf29bb4942d5db0a284b39a576d0e8fa55e46f548f,A,0.02032203389830508600,0693242012,1,1
2019-12,24d42a9290f1b804e5075346d43244abd25811e1709d4ff03e0f7936020c0813,S,0.04738983050847457600,0621381009,4,2
2019-12,24d4ef1172e8aef308af1ca44f197335329b0e831e8ced72269089814eed6ea8,S,0.01693220338983050800,0742177018,1,1
2019-12,24d6b872c99efaead41e9a3e575663d96a0d286af43ca75a01a3013e341b653f,S,0.07452542372881355200,0783245003,3,2
2019-12,24d7f1e42606c322494a5d457c09175df7a8e9c6375dfe267d1cadc558e89560,R,0.05081355932203389400,0673677002,2,1
2019-12,24df70eba6783f7d1d99b70e0f81e1bb5515b53bcc57a13afab92c76c667ca4e,R,0.05757627118644067200,0640176006,3,2
2019-12,24dfc098959c83950e9d1dba05c6151573ad2d4a55b649472882380d1046ce21,A,0.21176271186440676200,0811608001,6,2
2019-12,24e26d215051adc48c7473c70f44133f641341646b32d4a7f442173578ed7248,S,0.29884745762711862700,0796574001,9,4
2019-12,24e2eee00062b77a13319a471f2d0c19c91fe167239703f79fc09906bba38fd0,A,0.05083050847457626400,0578476001,1,1
2019-12,24e59924a1f977486dcb19ece4926d0f11ef7cd5f695da623536b72d7efdf54f,A,0.00845762711864406700,0767869001,1,1
2019-12,24e641f5afd91fe4658ab7c359079fc02ba91f32b8584d081a29ea9a6aa05ff9,A,0.05115254237288134900,0658298001,2,2
2019-12,24e95c559a516f2cb21375296eed1c4c127eaf145517f6b04f47664c32e19319,A,0.01862711864406779700,0756413001,1,1
2019-12,24edd57a80524f850956b0e952c587ee9c282944d54717fc15e2dc03a7a0436c,A,0.20832203389830507200,0752814016,9,3
2019-12,24f5c2154c68a461608eb009d7cfa59877f629363f0e3acec161cf6f2e4c16c1,A,0.13327118644067795900,0836226001,7,4
2019-12,24f65aa26dfd262db48d791bd882d46e6f46ab12642175a646eab8e089cb583d,A,0.05757627118644067500,0777504002,3,2
2019-12,24f6755a40f4b6bc0e3262e56553c628af49bea75f392a8d2f0852f8d0feb823,A,0.18803389830508473000,0834749001,6,2
2019-12,24ff89952b6e3e11bce8a8929831e78805ef80c3b4a3308c83857b43fe7b65ae,A,0.08979661016949152100,0791571003,2,2
2019-12,250037e5fc7377f4857da22a4bc568d09770e5d12822d3ca6014f68a98b79532,A,0.46910169491525421100,0814620001,14,4
2019-12,2502236252ba9ef99303cf85c956b92b7e36d31dd8c7999bf0931fe15a333d2b,A,0.16937288135593220200,0821683001,7,5
2019-12,250238d73601a861507729750caf18b36abb0244c4fdb91f685c8784644dd142,A,0.06776271186440677200,0777892001,2,1
2019-12,25040959a16c03f4e95d564a593d485d58d4a8c97260e0019a249fb6eecda129,A,0.22250847457627115940,0823798001,8,3
2019-12,25046c4f0a653ccff11b73c8abd2cd154557d37a952bbc780b091be02d4304e6,A,0.07793220338983050000,0738713012,2,1
2019-12,25054199d1e33249ff4faee6d3ae2cb844ffad7d21141fee1e3a071238378930,A,0.04574576271186440000,0728156011,1,1
2019-12,250d248d795ef9e077ab094f185177c30cc7b393f3413c81cf54d2fbf89b0442,S,0.01015254237288135700,0757903001,1,1
2019-12,250f48669acb203360392e418c55b9e8cd17ea5c06b8e5601950ea87000c3653,A,0.23037288135593219930,0784276004,8,4
2019-12,2510167ad514bcc90465c9a3403bf60f38e550e30e2bfec26bff44521810fd2a,A,0.09145762711864406000,0837114001,4,2
2019-12,25106d25ffcd8a629f57b9478446cb06b8f2725bef1cd2fa94671ada370f4a84,A,0.16554237288135591300,0815026002,3,3
2019-12,2512b86c92397487a02938b2d6108c2dbec40461a5b79d1162359ece6f09e2c7,A,0.50374576271186440850,0502224001,39,5
2019-12,251ae0ddd2e9e60d454400d4ed2a012cb0120064332d8e95b7a8788c59cb7bfa,A,0.02201694915254237600,0719544003,1,1
2019-12,251c2589f56385c30b14586f5919f4840d1a4deda22f8000fd84185c29b70114,A,0.24971186440677963700,0399136004,7,2
2019-12,251c54ae5b12c97698e33061912655e61685f7c05a0101a74d145bbfafc5dc08,A,0.03388135593220338600,0706016019,1,1
2019-12,251ee43ab2d66c4bf32c2726fbae330619cf9df0278093ebee2e0037e4fec1fb,A,0.46272881355932199800,0534181002,13,4
2019-12,251fbfd2871c06b9cac17c52091098fc36125f794f81b355df04c953f9aec29d,A,0.06776271186440677200,0799069001,2,2
2019-12,2520daedccfc2ee67f77019b7b1fea4cc3d543b77d5f5560bd0a853da9579cc1,A,0.04572881355932203400,0400285006,2,1
2019-12,252359829c3f0fc24212e5cfecfdad6a9f07f7b062e18e6ea8e1904721ee8e28,A,0.02511864406779660760,0795617003,5,2
2019-12,2523fcbf6601ffdd9b0a75fc7a03073b487a03b447e42a0daa20d7cfdf145d3a,A,0.06776271186440677200,0742258023,2,1
2019-12,2527f3dce25543a7a12c93e0a4af1f40520ce2a345d64478a909b98279a936f1,A,0.10164406779661015800,0762796007,3,1
2019-12,25299bda70cbf8c0542da4c3d06c2c16cc681b28a644a0d5849bfc458c347a4b,A,0.10333898305084744700,0805406004,3,3
2019-12,252b8cd83132f3d047468892da691fa6603d53fd84dbcec3a56ecf95a36ca908,A,0.05083050847457626400,0836226001,1,1
2019-12,252b9e16f0d640c3b546edf9c6d3f2c809631c85a88746b1dd9a208c5eb1e906,A,0.06772881355932204400,0682254004,4,1
2019-12,252d118b4f76be2af7b2465d206579caf768ee04fa34df472d15b86138fd83b9,S,0.12194915254237287100,0748856002,5,2
2019-12,252d5f6ae687a7cf22506971a8339c9c0646021990b3178462a8f524003595e5,A,0.07789830508474575460,0818528001,5,3
2019-12,252e0d3b37bf9bee50bd21770edf8efc781b21e4dec8b88c6d07b6d917ec91c3,A,0.08298305084745762200,0587137008,4,3
2019-12,252e517936a914b1a7114583e7f2f7aede986bd7154930b3fe308637b5ed80ce,A,0.08132203389830507400,0779349001,2,2
2019-12,252f1005baf87efd4f6c2929bb20e5e9f9918f7a65820148097c82013671b104,S,0.04574576271186440000,0714790003,1,1
2019-12,252f281eb3ba4a756c804424952e32ffec1e17f5902876bab34316d149824824,A,0.04499999999999999800,0660726001,5,3
2019-12,252f68a60e3618b4677a302376e7dbb9d819bd151b7339ea66ec93039f2d0101,S,0.02945762711864407200,0753737007,2,2
2019-12,2530d67027a73519e6b5b5a6a2cb41fc66b7e1f4ced0762a459db34a67c0ae45,A,0.02710169491525423600,0826255001,1,1
2019-12,2533500a1eab5aa75805bfea8bb2e1a0018534dddb26182354122b955d89b7ba,A,0.08469491525423728000,0719530003,3,2
2019-12,2534f625b8a94d4020e7c8e873c8717c903eee92a5f439a1f843ca3e3bda10c7,A,0.18633898305084743800,0742561001,6,1
2019-12,2535ce73730980063cfaaf45d8cb0b7eaa9ac4bf80c8cf3d991b2c5f70a141df,A,0.07961016949152541600,0851062001,3,2
2019-12,25364bd341f2355272f4b0615823e6b9980a489de64bfb6c0300627cef34a1f3,A,0.12705084745762710500,0633977002,4,1
2019-12,253c8b518485b460faeac8592dab6e1bb646d2728a7e0d3fc15db104b2be9b34,S,0.16833898305084746200,0821199001,8,4
2019-12,253d1873f615b7f918a8176b7fc6edd58339a0d43dad64a7fd498a03ee571b80,A,0.23938983050847459400,0751557002,6,3
2019-12,2545bb55d439ed7d2658f81f50cf8732469dfa4e06169a632476bafa029fec53,A,0.10423728813559322800,0781327002,6,3
2019-12,254607826cdfc3e4c6b001660f599ab2b335d7f558632fda15b59814f5d3e91a,A,0.05761016949152543000,0827349002,1,1
2019-12,2546569eb87c81af86fb3989f12a27a9bcae0c2ead3957a7ef97ed7204c794d1,A,0.05337288135593220400,0622141005,1,1
2019-12,2546773e6c1aa6f3417435d1ce5dcdef6c2f7263bfeafec004d3e46f30d160cf,A,0.07059322033898304900,0765564003,5,2
2019-12,254932ef710920f2aafb3917d9304ec7393e9498e478dac2fc32de02c7581e9d,R,0.07281355932203389600,0655784001,4,2
2019-12,254aa95016728dd3b548a92168d79ca4b8afd44af01a2a70f60d08546a82e66a,A,0.01384745762711864330,0695627001,3,1
2019-12,254aef1eb9297170630e13f883ed4bdfff454decc43b8cf9f1898ac387e658b2,A,0.06842372881355931700,0747636010,4,2
2019-12,25523ae5d856ccf6ea38af706ada5c512d8f1b4ff5f6a1662f064e278815162a,A,0.04066101694915253600,0800804002,1,1
2019-12,2553c1770cbc34e0e13f6b543dadbb82e2488410997f37e25e552c9658dc64ed,A,0.01354237288135593100,0823956002,1,1
2019-12,2553cd5d19c358261f65741fa8b21b7ed14f2f39f08e262a7f59b09300cebe36,A,0.28845762711864404500,0742561001,11,5
2019-12,25565a37b903bfc095fdb994c2932195ba0e67d6842b0a5869d4d871d85ed970,A,0.09486440677966100600,0706016001,3,1
2019-12,25570fa5be53a929b6bfd4e5fd7c8a99108a32346fa2c00d85bc625fce7c288f,A,0.15720338983050847100,0780955001,4,1
2019-12,2558ebf0f57cf3e1b31a4399de940b140c2618ad04ff86ecf8c892aae25cafa5,R,0.13725423728813559000,0774953001,2,2
2019-12,255995ffd8fea791d1e1ef1d21c5bfa706b4d1e12b825063862ea5eba6dea66c,A,0.16533898305084745600,0784265001,5,3
2019-12,255bcfc20dbd91afe12448ea2ec205fcfbe4126f2e3c7ccb8381c02e144b0871,A,0.05083050847457626400,0719484004,1,1
2019-12,255de69c74c5993195ab4d1b8fadb5d9afe6a2c256121c30fad56f71fbf33da0,R,0.10164406779661015800,0642437005,3,1
2019-12,255ebb0d23a3ee3dfbf1edd08b4aeab041d516f1a220f14f79ce3e77d5f53ed1,A,0.14055932203389829400,0800768003,7,3
2019-12,255f2cc904f6effbaf975bc370e3326950becd93e1bd969bb43481e0c37856ae,A,0.02201694915254237600,0719655001,1,1
2019-12,256066d408ef4618fe3c457075a1faa5d3621534af05db6cb7da87e021f157c7,A,0.08637288135593221400,0441386008,4,2
2019-12,2560cefdc148cd8a163c9a5718d1eb8201181e0ce92feb8f24363e2928672515,S,0.06940677966101694400,0811198001,5,3
2019-12,25615d5fa88cad2a55c608b573b0f92417da744c3ce3baea036e97de17cffa94,A,0.06944067796610168800,0658030027,3,2
2019-12,2562a3a7154a89f6c2d18b41f32644f2ee6584c0aa021d9b06253418b525cccd,A,0.09316949152542371900,0696931001,3,3
2019-12,256446242831b68b7a3639c5e43cd59628d5230d61a2926b4b4e238324345372,A,0.02710169491525423600,0785060001,1,1
2019-12,2564824e18a876ec702aef62a4d105f4886cea96331e83f026bb54933da63588,A,0.02030508474576271100,0673396002,2,2
2019-12,2565e4613260d5f588232fc72133cd96ca77c189580bae0b22ea134641843bbc,A,0.12537288135593220700,0827637001,3,1
2019-12,256a493580d63df63583bc8ae84c27bd8dbfd237487b8bff936b8530c2ddf045,A,0.36935593220338979900,0789689004,8,3
2019-12,256b5bc6b16af71896e7b4259b15624131c6ca1570d79e5513031dd63eaf78d7,A,0.07284745762711863500,0487722001,2,1
2019-12,256c2d40c04eced042e9a63255bf90c0c9f39b034c312c5704a7f4445f1ea3d5,S,0.06942372881355932400,0762205002,4,3
2019-12,256e8dca323a1a86475c0022ef48695fdbcdcbd48635f4f80fee30fc929e3b31,A,0.06096610169491525000,0752814014,3,2
2019-12,25709be50c45d25a15b10eb5d1e7e0209da63a1308f8283ab3c743587c055536,A,0.04401694915254237300,0685813005,3,2
2019-12,257475ad6460af4a53992ac3947e50cefd94cc334eeabb8d151b74242ec2ca1f,A,0.08469491525423728100,0806261006,3,2
2019-12,2576548019e2e352cb6c8fa10546656c07c103492bda30998c32e0e8aebabeb7,A,0.04405084745762711400,0781688001,1,1
2019-12,257844c2d74b9e8a5e37af8fefff91273a0f333f86e668a9f7149c4dbc23e5b6,A,0.02742372881355932100,0808569001,2,2
2019-12,257919e972ae7cccf1e7aac662bb3487b405fb75ed154254811790a22d134204,A,0.00506779661016949200,0556539003,1,1
2019-12,2579f9fb90ac7ea462491d5a0491c89476d1f6f04a510336ff82ff47d953664f,S,0.06776271186440677200,0759159002,2,2
2019-12,257ba0c0d226f4d624a9bec755afd0867de01316384285f60857e6e25b9a815d,R,0.06776271186440677200,0742561004,2,1
2019-12,257d3440216c65dff51449c1a756b6d69e180aeb522d8db00c5bb54f5e6277f2,A,0.06474576271186440100,0797089001,4,2
2019-12,257d8778a1a0e2c1d08ebb9a1ebb360833f02c86b7bb75a41f300b4b4f733846,A,0.05083050847457626400,0799365002,1,1
2019-12,258212915246e66311e533b4135725d346318dfb35f6cfe8874f70c67ece94da,A,0.01015254237288135700,0537116001,1,1
2019-12,2582e6812eeb844fbcc54e5507eb7825a68bc734aa9e76aa0d771f3a122920ed,A,0.01523728813559322000,0559757001,1,1
2019-12,25846fad59827251580a6f7cba298573168437fe8223fd1c3a0759d46dde1bef,A,0.01523728813559322000,0814140001,1,1
2019-12,2587535c27ffa6382113cfa27a988fbf0b5f48d33c8c859505a762a205390cd2,A,0.08298305084745762800,0763988004,4,3
2019-12,258baae746988aef11a6a6c9d4e8afca0f001f54f00f8cba250448d336606aed,A,0.18238983050847457300,0578487014,9,4
2019-12,258c31fe7ef8e320d685b23fe21301be94b761b8745289edefde3a4b334cd08b,A,0.09318644067796608900,0748588003,2,2
2019-12,258cf58f692b731f28a6e3ca554231737db8c9acb2384b1d9252c4595acd57bd,A,0.18116949152542373200,0783384005,11,5
2019-12,259052ba6ffc2cb3c25e9d846879da55fb1729dde58c844f5cafd2124954ac54,A,0.22020338983050845800,0664647029,9,4
2019-12,25916ce66c3e4fdebbd18244f9e91eaf25a445c069e5f62a8a44901473702105,A,0.02893220338983050700,0842360001,3,3
2019-12,25923a56d63078741bb44d00adfc8b7976438d180b3dec9a92859f240a6c924f,A,0.06601694915254237000,0751998001,5,3
2019-12,2594e6ae5c5aaa2b95cf4d5d8e9951147f57f433fe470173b2765ae161f0b574,A,0.17442372881355932400,0793949002,9,3
2019-12,25951db66aa977f73812e360c5ecc38af6a44fca309396c9ac296d4c6d107350,S,0.28832203389830507500,0784848003,12,4
2019-12,2598f9345a9461ee11e4196a2ecabe28da2e8fd2e56feb384eb5925db565a774,A,0.02540677966101694700,0828982001,1,1
2019-12,259a6c6ad3ca0a975fbc05aec1dc75949af94f789b56af5c2d8136df288c1c93,A,0.03808474576271186500,0756248005,3,2
2019-12,259cb737e58b0a8aa2abdd1792278130633f141e0a359fd9674d7ecb7e537eb9,A,0.21344067796610167200,0848681001,7,3
2019-12,259edc08cd62d86b96cb41e71ab5ab22a1efc64e6a52813f3dbb5798bff36c16,A,0.36766101694915255800,0771826002,8,4
2019-12,25a01546c72712fb6f61ab38442ce13b52ad7bed46b4edc9afc3ecda098f20ea,A,0.30223728813559320300,0843458002,9,3
2019-12,25a28e7b6fc718e12abe963802f89c0c0e176a1a761c9c61f7e579261154a83e,A,0.03047457627118643900,0569984019,2,1
2019-12,25a34fe026d4b780c7cc9c15a7c0d1eb3f767487907b93dec69877f478e0b2a0,A,0.02030508474576271200,0228257001,3,1
2019-12,25a3be57af8d1569b133172c297bf98d048ad94edc82082731ec46428e4e3c21,A,0.08808474576271185600,0801301001,3,2
2019-12,25aa34d5b9d4f38adc2dc1005ad6a16b7a2c28e4592627a360f584a5d891bffe,A,0.03698305084745762500,0749400011,5,4
2019-12,25aa4b5c2936664e8c62723f3beb7382982e4883d8933f95b7c4a495732c06a4,S,0.04233898305084745600,0616708006,2,2
2019-12,25aa74f4c3020aa9852e2482ddffea2070c6049ec222fa6550c9a8772ee27aec,A,0.05759322033898304400,0835801001,2,2
2019-12,25ac96f353d390bfec545663a5390f2ac9a0d035f25679997182626e1a966a59,R,0.03049152542372881000,0766654005,1,1
2019-12,25add38a9584701b70fb355aabd2f416d270c3c061797f07dae7ba0c0a43be54,A,0.04064406779661016900,0485748004,2,2
2019-12,25adfb96dec43e86eae43e218f7d228594346b915df35975a826d1da5a67906d,A,0.05928813559322033300,0559129008,2,1
2019-12,25af7a97fec41b23079c4cbbec3743d99896d04f4132dd802140749bded8ab3f,A,0.19483050847457626500,0469562065,5,2
2019-12,25b34e962ad2f66475d7ec9bed4d5bab4d4feb46fe2ea5d4e90fb760a15c2177,A,0.00845762711864406700,0767869001,1,1
2019-12,25b3bed2261e1c7daf06467bbf2fabc9f3f53966794a3ce3b6f5dc8d38c6eb39,A,0.31506779661016947000,0696942002,11,5
2019-12,25b6c942b6006f9ea0f6ca27f6b2ef8d62aab8afdb23697a5e58ed888afb0d2b,A,0.19479661016949151300,0791131001,7,3
2019-12,25b85a2b391024489d93b4a23c1c41329a4c6cc7c7f0a735e24ab507b7dfc858,A,0.03383050847457626800,0717464001,4,1
2019-12,25ba5bd3a953df78dec61745cb5f5e2c8648eccc2e78da9be29940f1f0e2d07e,S,0.06777966101694916000,0820168001,1,1
2019-12,25baded2b200b7d3f85cb52e53b17c854c6152343dfdf31fd2bdfc1c87ae56a2,S,0.08472881355932205000,0695323001,1,1
2019-12,25bc3cf902be48c1ad9dd237b12dd21954c14aaf84375e29f10cf50b0aeef954,A,0.10506779661016949000,0253448002,6,4
2019-12,25bc917b6905207f4428f239d4cec1100231d6f521d4dfa544481510f247d952,R,0.07284745762711863500,0787285001,2,1
2019-12,25bf63b750b644b0307546aecc3c00449e317877dffc71c9e71ac7d9d028b913,A,0.31776271186440677000,0811773001,12,3
2019-12,25c156d98533246d97d32f0671080fc453c67b573a87a297608909b69f76d6eb,A,0.10162711864406778400,0739346005,4,3
