part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,0a760d45552b80fab2f391cd385fe5af58c7effe052c57b912e985cbd1b35241,R,0.05210169491525423300,0796644002,4,2
2019-12,0a79dbedf96a09c8039d1dd5f99abbbc5dcbb38f2fea176975ab7c315997d36c,S,0.01693220338983050800,0756099007,1,1
2019-12,0a7b98de302540ea180be64f3ddd59838dfc5ffd0c9c1f315ea70b1f6472efbe,A,0.03894915254237288400,0441386008,2,1
2019-12,0a7f822f4e561f607b4bae91e8ff3769f5224c10f4d7f3591d5b37353790e4e4,R,0.07962711864406780300,0777648002,2,2
2019-12,0a8002a0061bcd13cd3ada2e0ca40196af5b6640fc78855f40da630bac201959,A,0.10166101694915253500,0803990002,2,2
2019-12,0a80c22bd97560c61d120ddc2814db6f065953fcc58846a4ebf849d9015adb7d,A,0.13306779661016949300,0777040001,4,2
2019-12,0a8127dc923f6aa78f8bec43bad860a04a552aed24460df17fd2fe49bbc98207,A,0.02708474576271186600,0764624002,2,1
2019-12,0a81d13da7424c615b212b1628353b413c25cfd84f641bbbedd7cf4b8134e5d1,A,0.05081355932203389200,0810506001,2,1
2019-12,0a833c4e55a56af18afaaab15c9fddf598d35a6ec1deb646c28448b6a5ff6d7f,A,0.09486440677966101000,0706016002,3,2
2019-12,0a83ad5108e5b819aad579501cbab02ef9ccca66200cafe47f7eea014c09de8b,A,0.14399999999999998300,0778051002,4,2
2019-12,0a844b5f02bd4421c9a7acd54f6544b760e909690923b19216ed34b9b762f6a4,S,0.17108474576271185100,0778051002,6,4
2019-12,0a85226147ad8ad40bc952a4cc9072955bd2b094beab7def631705cf7bd18f2a,A,0.18803389830508472600,0392938001,6,3
2019-12,0a88289b1d79c5e856194e2c581850391069f6661c6b4c49089d925c2a711f57,A,0.01354237288135593100,0516859008,1,1
2019-12,0a88379479bd233f9a2fe4ae8c2c01304fe2747dea85f77ad3f686f5e9baa144,A,0.02201694915254237600,0814238002,1,1
2019-12,0a8a8677a327159cf7e5f4e169fb0522a60dcd76840fdd2fe80d742af6db221f,A,0.04572881355932203000,0855076002,2,2
2019-12,0a8b73915aca30fc18f87afa10adffef06b4311142d19d173b34464616bbc8d0,S,0.06437288135593220100,0789403001,2,2
2019-12,0a8b7929df32583288e7cc4bc5827470ed50c9bead0b179bd1604c0bd167ca6f,A,0.02201694915254237600,0740429001,1,1
2019-12,0a8d29e7574369e553e386d25a6666a7b57de823c4c370db172dfa729fe363a6,A,0.03552542372881356100,0741052001,4,3
2019-12,0a8e04086274883297caae4852e3c1fd25b31e4cd4170cda8b276a622f715086,S,0.07625423728813559000,0746168003,1,1
2019-12,0a8f6a8d88813db3f0f794a64959faf577ef382a2f2a287155f5921048fa8f53,A,0.02903389830508474000,0827833001,1,1
2019-12,0a9316848979c93f5c2a69b735fa8a8cba3fed5c8518ff1e1547cfb750a66e38,A,0.01905084745762712000,0754348001,1,1
2019-12,0a93c855cc42ab3165a993fac0a3834f3321c3dbe71040a2e6427e11f74d133e,A,0.21206779661016948700,0797112003,8,4
2019-12,0a9d1325e869b9c5d6b3ca0af367f2d685bec9bb22291927fd407df7fb9b3e9a,A,0.21952542372881356500,0781660002,8,2
2019-12,0a9ed66912489e9b2621046fd22aa560ae4a35dfcff9330595182546cb2b024f,A,0.06777966101694916000,0777628005,1,1
2019-12,0aa09f30818bccb678e9d9e556ccc01f0ab1a0588b191f02347b0f02589491c8,A,0.31255932203389829200,0802871001,13,3
2019-12,0aa151ec62a1a055efc392cae6d73732ec5b787babd5be24c37ddd9aa2b0afe1,A,0.03047457627118643900,0327310002,2,2
2019-12,0aa23995b08d3947cc982490cc243986a88b333c4ae7c3374c2875c4cdf36f6f,S,0.01184745762711864600,0759465001,1,1
2019-12,0aa908b3785dedcc1c5c2b6011a7c95063de1e18bdc2f0c156f5ac98ab07d35b,A,0.03894915254237288400,0792469003,2,1
2019-12,0aabb943d180e9aa5007366b72d2eb7abff1e4b90aafdd88cfae818021eeaeef,S,0.14401694915254237500,0740213001,3,1
2019-12,0ab046a8327bd53e62faa58195785e2f754e5d7ea0f907d67ef5236188ba7158,A,0.03216949152542372800,0823494002,2,1
2019-12,0ab15dd39c5df37bede3208a473f77dc262b669e8e4dd5ab01dc441bb165a84a,A,0.04235593220338982500,0738943004,1,1
2019-12,0ab1d91a174d891260adb30b53671cbf84dfb7ee135b17b905392b20e21dc6f9,A,0.11861016949152542400,0781327002,2,1
2019-12,0ab689cc7d37675c13b41f9c9f01d1932ab57374dfdfa77f10c9b912f3f15aa3,A,0.48786440677966096000,0702368001,16,1
2019-12,0abbd01e820fe4aa65c2fb19fa02a6c3f5968058df485ab82363ad2826e6497d,S,0.03049152542372881000,0674606045,1,1
2019-12,0abd8021fcd1c84a119ee1998fdba7e6e17c9e1fe4b12f83a5688f5bc862c705,A,0.08313559322033898500,0719530004,5,4
2019-12,0ac08637772c2f5d39d38e732b314e58a6ffd6f48f2aa21240ee9a893a5225b5,A,0.03388135593220338600,0706016001,1,1
2019-12,0ac21009344c92d37d9f32dd6a87083e8c2448cac5c9153da34c2be8c18948d0,S,0.01693220338983050800,0799190004,1,1
2019-12,0ac2185c13c9ce5e43fe1c5a3845ecd715854c4ba1b4baaa6b739bcade3beb50,A,0.09318644067796608900,0806931001,2,1
2019-12,0ac25f78651e702b8c5df54a1595d85e181f1bbc00caa1c0469acc581c3e573b,A,0.02540677966101694700,0777504003,1,1
2019-12,0ac7499976041910b126e559eded923c8af506d307672f5925c40e4952bf65cc,A,0.19994915254237287300,0441386001,13,3
2019-12,0ac8c3c53a690655bdb13a014552b24469016ad1308e7752f64b5e2af229c0af,A,0.04064406779661016700,0711649001,2,1
2019-12,0ac9396d4175dc96a2172201444d70714bdc9e07817fe5e6cb7d95d800404e8f,R,0.02744067796610170000,0796424001,1,1
2019-12,0acae3e9c4971d57e67efe7949cfe6101fa42fda74d0c47cd7ca34bfbab39e0b,A,0.07113559322033897600,0656491005,3,1
2019-12,0acce684823996f1659edffbbf39bc958f1111a71aef5f4a5629d28ce3ba7f57,A,0.09998305084745764000,0784265001,1,1
2019-12,0acf9f82da2bd5b150872725bc8c279a04cf28d0c017f5a43c1ed8c72a602f8e,A,0.24852542372881355480,0689090001,17,4
2019-12,0ad05e16e419d36b11dcce33c073a3232513ef230ad32f8157df96ddd473e6c6,A,0.14398305084745761400,0770345004,5,4
2019-12,0ad1d5f6001fd4dd667a93a13d0702d791d75fa8f89d35fe4bb6698d358213b7,A,0.10166101694915252800,0714790003,2,1
2019-12,0ad26a8e6c3409f7d92a9ab658bba364defc6a5e189b3479b504bda4ca16ed11,A,0.09316949152542371900,0730683019,3,2
2019-12,0ad4c2648d326dc038dd5c6d84d3d96583cdd5fd4469689a4ca36cdcb3786315,A,0.04064406779661016700,0800807001,2,2
2019-12,0ad4f40278a98fcb5e17916a6a7e0f84572476b9f954a940895435927217c9f7,R,0.08472881355932205000,0861569001,1,1
2019-12,0adaa0f7dd71737fdb344e8eb414b87f987703f36641d7ce1e358579874f767a,A,0.06777966101694916000,0635164010,1,1
2019-12,0add137283c3a049c20a467138a8f885d3de52d0e3e3a65701efb65163240b61,A,0.01523728813559322000,0798763004,1,1
2019-12,0add49e5b0d7e1de7707b4c296fae55ed95c0ba4c4a09a2d71de5828ac5316cd,A,0.05757627118644067400,0821648004,3,2
2019-12,0adff3f9a15c0e399ed3f60d72c3855437f5fd0b7bdf01f28e6c41f061dbd8b2,A,0.73284745762711861400,0849530001,20,3
2019-12,0ae31f8901cf38367bac1881637c3342308c9ab1a69d5c659f8026942d37d446,S,0.03049152542372881000,0734461002,1,1
2019-12,0ae622682044b99b4d91c0b7621114ba6e29b98eeaddfbe882ef732f73a08167,S,0.02540677966101694700,0792666001,1,1
2019-12,0ae6f85bdb7673d471b900cbbb6eb8ac0c602a1000b02158e071fbed0846aac6,S,0.12959322033898304400,0827635001,4,2
2019-12,0ae80752ebeff862715f84c5ccdd06063b5e146ca5b6a7f028ef1673f9510fec,A,0.02957627118644068000,0733098015,2,1
2019-12,0ae81148561de932d5a1c91dd8773d15b0d6ebf90abbf2321b1e7f7037bd4eae,A,0.11193220338983050000,0874240001,6,4
2019-12,0ae9f908e832a4c9371d53612fcdea82ddbee7f6a201920f3e1be21ea5609196,A,0.01691525423728813800,0664022001,2,2
2019-12,0af0ccdec20c9e3bc6bfd450d542c37db0648f46c1287d27e05b9b187a5a1e1a,A,0.01015254237288135700,0111593001,1,1
2019-12,0af1059d082175f2ae45194d85e428a29f98271c82d67819070330ddb4a00bf7,A,0.25416949152542374500,0722169001,4,2
2019-12,0af277b12cce8fe770f1a422d24b33a9b9fe417980222e0b6c58f534e7c2391b,A,0.06132203389830508600,0837114001,2,2
2019-12,0af3a8c9f9e83e634b6deed4324b0cff349e841b99f8744c9fa8ee6cdc468bc0,A,0.92423728813559321500,0732842004,31,4
2019-12,0af3e88f4111ff64dff1344b4abfd2f5db986bca00d4dac29d55d353bce2d7e0,S,0.03554237288135593630,0764415006,3,2
2019-12,0af49e342c5dba81faf1ee1f7420cf9f4944ca58c9e9656f9e30bf0da2fb8832,A,0.13723728813559321600,0820360002,3,2
2019-12,0af5790b0ebc43f61b79ac31d76b756bc1070ea156ebf5cda14bead9de5261f3,S,0.01523728813559322000,0688558002,1,1
2019-12,0af5e0629cc7285dd358c476959d34ee53c290c0486dcb39d417b62486658cdc,A,0.13720338983050846100,0645930004,5,2
2019-12,0af6c7e1bb60575e86bed23f42b7883d3e0e839d928a041a28f98b45b416b7ef,A,0.04266101694915254000,0819758005,3,3
2019-12,0af7f360f76cf69f662048dcd9ba5e1c83c1c6c74d06aa0c071a753cf8ad8a53,A,0.04742372881355931700,0679284001,2,1
2019-12,0af87fd6627a8e8b843bf24fa68ef71d7efa253a2059e61a9f247ca8f9f148ac,A,0.03725423728813559600,0777148001,2,1
2019-12,0afbb62de7829839042a2d539cf264f428acc0f4dca19c208409d466efe3e635,A,0.03367796610169491300,0755783002,3,3
2019-12,0b0266aab78cd068f73f0f0a0a4a428473b823828d3bcf0d85af3c65eaeb9171,A,0.06776271186440677200,0399223001,2,1
2019-12,0b027bd2d372852c822b1842ff99b15b66149e5e6d268e0035b80ff4ab539511,A,0.04574576271186440000,0837368001,1,1
2019-12,0b06a7ae6cbbb2d1c180c93863e5988180afe1dd06ea951e355bcddf0fcc68f0,S,0.11859322033898303600,0794793003,3,2
2019-12,0b0d9e48edfb69fd8424c12f8065718caa7167cdd483346bd07a70fbb3dd7d67,A,0.10583050847457627000,0818024004,6,2
2019-12,0b0f7b04da205d23aed0cba13813d10ed23ee9986efc717fce9f22030b3b0cde,A,0.08464406779661017400,0807926002,6,4
2019-12,0b0f7cb6975c5ff6484dbc81d27e99b60e5931963989f632479e0ca2096735d1,S,0.18805084745762711300,0809459001,5,3
2019-12,0b1178566f2118e7cc3f3f0988cb21ae65a76396fafe533a561f2bb9de6cad85,A,0.07957627118644068500,0788248003,3,2
2019-12,0b1301b6b476d744586f04777bf2c6570a4097901219ad368be5e592446483ca,A,0.02744067796610170000,0729002003,1,1
2019-12,0b13247c83028612dbd51a626abc77b3c35d9a621c06947ce7e0ffb4321f970e,S,0.06437288135593219600,0792655003,2,2
2019-12,0b14e629a91a33029c38131fb6b1c392b20bb86fc8ba9a7671222b4b145eacb3,A,0.18801694915254236500,0708311019,7,3
2019-12,0b1b483e38b31cfab94cad5eb58cdb1114b0a8af09165aa3e1cef12a09c175ab,S,0.17398305084745761500,0534181012,5,3
2019-12,0b1e09d276f62d4f6075bed4cd4a39b40b1dd5ed2b7729f23312a121ff228ab8,A,0.44435593220338981600,0772792002,13,3
2019-12,0b1eaade545ed0ad14b6f8df624bc32821ad3830d227a506b9eddc6ac9738624,A,0.04233898305084745500,0673677012,2,1
2019-12,0b207183ba15ee256e41a567dd151b9e5fb7b581768f17660db401401c44954f,A,0.52684745762711858300,0813430002,16,4
2019-12,0b209fa59c977a85af50228902cdbe6c9ef39b7b1527b4d931f0289f444b5977,S,0.13045762711864408400,0784284001,3,2
2019-12,0b20fcadb4dcfaf96144b0324253a9dba3f675fa49c996add2fa8456492778ef,A,0.03388135593220338600,0819147001,1,1
2019-12,0b21fa091fb3f792064c299b0767adeedc33b95418c0bd75ee226ace88c49f7f,A,0.06098305084745762000,0787880003,2,1
2019-12,0b24391e230838b6b475ec01c4df71afcf27a746d4ba26748d03790fea377c18,A,0.03216949152542372800,0814153001,2,1
2019-12,0b2b2db82624fb98c4a7d2b8f2dee9c2681839e22494047772391831d66ed2c0,A,0.05588135593220339000,0819143001,3,2
2019-12,0b2b574f91b62e4d297783832edc0f60e456cd5906e5d8c63b7059c1a4c10e83,R,0.03079661016949152700,0532578030,3,2
2019-12,0b2d6523a9ff5cec01573966a40f83b854b80d409eb759d064ed1069d34709e0,A,0.08179661016949152300,0816614001,4,3
2019-12,0b2fb75c56e4a610f46c555058ff9e5729d8f46efcd13035b44d77d92b356995,R,0.10676271186440678000,0789235001,1,1
2019-12,0b35480bd49303d1421f9c3edee76549cd88828f2c8ec69f675bbda84a2fda86,A,0.28376271186440675800,0768932001,8,2
2019-12,0b3606eae4c418ecf91b2e200dc7bf9f46a06b77862742f87d1c2fb9711fbf03,A,0.34438983050847457500,0838712001,10,3
2019-12,0b38b78c6e83307889349814b432f2de718429a531e1bb89ef6e5892551b8d09,A,0.06538983050847456800,0794321003,2,2
2019-12,0b39959ad96ee4293bbfd6ff44e3a3f7f80b1c0c17c59454d35d94d7dc4ce2ac,A,0.06861016949152542000,0730683001,2,2
2019-12,0b3a1809b1e757543d3b339efeb9074784b6abb55cad2214d71f16cf0f640f5a,A,0.24916949152542370900,0813010001,9,5
2019-12,0b3cc27a36f6e49253674fff73d47f5fa9ec5311d48a7275011cc819335a8c8a,S,0.16879661016949151800,0824185003,11,3
2019-12,0b3e61283771d00adc19007abb5e20bef4259a4d7a9f3056f2d645ecab007603,A,0.09920338983050847600,0812683016,5,2
2019-12,0b3eaf64cfd2fae1b0a04c29f4fab9ec272bca651bb9b3c077d9725e056f05bd,S,0.04738983050847457400,0675069002,4,1
2019-12,0b42bbe06889b04f8e9c856511cb802d84520e416fc1d0fb8b48debe5d43002d,A,0.20500000000000000000,0808584001,5,4
2019-12,0b439f05dad8ef2bb2598c8013e6c76ff3171292343460763a32ec2f5450caa2,A,0.20923728813559321600,0808586001,5,2
2019-12,0b452a6c1649615313cb578fa47442da7a5d043dac1513ceff6b84fd32e5f504,A,0.02032203389830508600,0574109012,1,1
2019-12,0b47efc2ae474cd18b8d71ff9180866c24b1223489fb19aaaffd608af247d12f,A,0.19823728813559322000,0787894001,4,1
2019-12,0b484216d9dedcd8b2b2895e006e08610a338269c022deef459c5de42e5b03dd,A,0.33884745762711860000,0652924008,8,2
2019-12,0b4b689d015ba7a48422ac3a840cd613b7a232ab7c10668e5d315d11671a851a,A,0.05081355932203389400,0673677004,2,1
2019-12,0b4f0893b6e148d76c331e4fa0a7cb38e4b07f07c2438d79f66762e5fbc822e7,A,0.33545762711864404200,0766041001,8,2
2019-12,0b5070e3159e8313ef1a922a366ac92743b34ce0c98da1f7b504119be376c436,S,0.13555932203389830600,0789407005,2,1
2019-12,0b51100981adbdce5b473b440d1586ba0597ec33298ffedafd7a8f75b5e58c72,R,0.11513559322033897500,0803993001,7,4
2019-12,0b514f63c1e7f2d297751605aed1c48e14aba9e1e580dda4eb68841eb79f4f23,S,0.20149152542372880790,0731160004,18,5
2019-12,0b534bb5208c3a2cfb0ec36493aa46d1f129796ea7d5549ad632d19c2ca16ec2,S,0.11969491525423728300,0771557004,8,2
2019-12,0b54c3e4b9e90ee3ab66e24d9aa4a48c2e81e42aefda06f4b17f7231beffe22f,A,0.08976271186440677500,0751994004,4,2
2019-12,0b54d7f4cb01550f8acf064348ca6c33633aa0a3c2b8e24c8bc4b17e36d085b0,S,0.05147457627118644200,0772662001,3,1
2019-12,0b56c7a866694ebbd86cac5c90691daf62dac43de96068892f9231adabea66c2,A,0.03388135593220338600,0819139001,1,1
2019-12,0b5b7192fce2f27c94f3a1e2592508da6d36ed8d1247c1596fb9f616c6b6a370,A,1.07772881355932197500,0705854001,16,6
2019-12,0b630011cb2cc01718e0a589dff6a00bf7082c3e864947f1c80ea7cce583fd0e,S,0.04403389830508474400,0809883003,2,2
2019-12,0b637c0afb18aa5db9db20092bc06130d005ba989db33cf8e727aced029dd5f3,A,0.04062711864406779300,0857163001,3,2
2019-12,0b6444b2e97d302a1ee5604288b50c5d680aece31ffad2d7c184acdb7fb19f74,A,0.01354237288135593100,0739953003,1,1
2019-12,0b64bb3ffa486cc109a751b08eee02ad3e3d43f1de3db99af62ee7491f34cd26,A,0.76388135593220335700,0721266001,25,5
2019-12,0b65a520f0749b36892655af7f4163193fbac6c584185e2d9fe55e6b148ca754,A,0.04830508474576271000,0763282006,4,3
2019-12,0b661dca12528ee2d65c3c86479e84ced409d0c5a09471173a48d23196dc1a91,A,0.02710169491525423600,0744112026,1,1
2019-12,0b66ade4c5f12af9bcfa87e8e55cafa4bb0d1efb685d97c35f05d617f8c25fba,S,0.35403389830508473600,0774148003,12,2
2019-12,0b6c4b3a5a1c5f318c510d9760891d220ac39d9aae62e4e1e2b5ae6b68bed188,A,0.02057627118644068000,0823430001,1,1
2019-12,0b6d9f509f64b07f4c3e65e9e35afea50a981cedb8769d2a83f90faf6bd5f513,A,0.15332203389830508500,0796046002,4,4
2019-12,0b6f5be16f72f4168f89aec717f1af76e618a2f00877b20fdb18949318a4b002,S,0.09145762711864406100,0830770003,4,2
2019-12,0b75b3b2afe9fc8d3b0486919a8d5b6ab6fe95f38bdd909ac00029c014e5dab3,A,0.15415254237288134700,0687734012,5,1
2019-12,0b7611e3b12e167fe81b3aaa3fedc7a2a4a536f5df0bf4806922c41ccb05a6fa,A,0.02710169491525423600,0763673001,1,1
2019-12,0b7a8b8575deb08dc8a1343c7318e31915453b045f60c86e290c404d792a68e5,A,0.38462711864406778100,0837810001,7,2
2019-12,0b7dc75214144d99f9eee603d0db0ffa3f894fbfa16e7ff7e902bc82cb5c5594,A,0.08086440677966100900,0730683019,4,4
2019-12,0b7e1a11025a0d4897f609a06f0985606928da51ce3d3d429cbeec1cae7d673f,A,0.05927118644067796300,0573085042,3,3
2019-12,0b7fcc360dd92dd43ec5144e18183bd282d1616926459c1100ad87dd3ad6092f,S,0.17111864406779660300,0537119003,4,2
2019-12,0b81169899e6ef52147d5ba4ce1b6aa42a80913f530385153c7c2508ab0731b2,A,0.01693220338983050800,0350911001,1,1
2019-12,0b81d6e2b3ea530755608cb3e715807f4bdc0c57e3cdae4457df6950c9be7571,A,0.11283050847457626400,0803990001,3,2
2019-12,0b8274ab5a7d21ef67a1ad8092f7bc39f7dcfd47da3ccfc4ec5911688d0a8021,A,0.01354237288135593100,0732409003,1,1
2019-12,0b841f8baf39a4fb18ca9487497620ef72c20341eaa4b85afab1a9c1b3cb9da6,A,0.20328813559322031600,0851995001,6,3
2019-12,0b85e9cc4e4426cbe20d68e66851629cfd03b79230b214f3fa5d2465e24674cf,R,0.02286440677966101700,0620081001,1,1
2019-12,0b86aa79accabef1f988f65a79f7dd3b821177efbbac1118ef6242d7d280c996,A,0.25511864406779660630,0832013001,10,4
2019-12,0b892d37be9e53172da3fe701df6b9fd54954097a3e9695bf08f422a4da04173,R,0.06777966101694916000,0772832002,1,1
2019-12,0b89dff076f34c8c6dd6e96ab8af01ec5262b7117045ead9992922c9b7e8bc05,A,0.01369491525423728650,0814300004,2,2
2019-12,0b8a219b7267bb2c448a30f3c24c8f73851b4133e9511ced036b377c60f83ba3,A,0.05930508474576271000,0817260002,1,1
2019-12,0b8b3cc21c728340e991069f23d91469c3ebe8baaa0223270d7c91fc1ded3da8,A,0.01862711864406779700,0761296004,1,1
2019-12,0b8da28482195e6f661a30095b97c182c9b15a0a80dff7c739931eb5597eac77,A,0.39299999999999995900,0749615009,13,2
2019-12,0b8f38b4dc2ea2a39057a7f9ac958506eb14d08d22ef8dc123e5ae8b2d4a20ed,A,0.03216949152542372800,0632803008,2,1
2019-12,0b91ccd03c02f6a225ca0a2b40fb3742879f4237e00e5317dcc33f85558b35b7,S,0.15415254237288134100,0777070002,5,2
2019-12,0b932efd5a8344e0c7b4dbc1bbeb661cbc70c8c4128165330f1fd6a0e57e2933,A,0.01693220338983050800,0785018003,1,1
2019-12,0b93dc7d020f712dae33a6fbb6286af902e43daa96a9a25d3af3835ea1cb4532,A,0.16944067796610169200,0789087001,3,1
2019-12,0b9589f4e1377077db5b4be1b4e21f732b7f9c8c523e1fb42cf288f66e8c1c4d,A,0.05083050847457626400,0693246009,1,1
2019-12,0b98b4710275d0b5719971bd6311d0c3be2a153f4828681cfafcd65fb01912dc,A,0.15247457627118642200,0800804002,4,4
2019-12,0b9a224be1899d4b770a809eb8abb866491ffe424eafb0bfbfa72d5582711f37,A,0.19486440677966103000,0495884012,3,1
2019-12,0b9bbf24b208ed7de75faed830f36282e2e37183072d7da00794424eaa9de1d2,A,0.49047457627118642900,0786752001,13,4
2019-12,0b9bed4acb2c62a08411238e8eae1876de9b42a9036be632d86f1097494a78fc,A,0.39471186440677963800,0789094001,12,2
2019-12,0b9e33ae422bcf7f14087d383567dd0f7e4230c8b02812f569a4e9e6ec532b2e,A,0.06435593220338982900,0761113002,3,2
2019-12,0ba3ace07352eef6b6a96a63d54b84b14364e4306e74ee8e640ab4a9b13cd56f,A,0.01352542372881355800,0452618001,3,1
2019-12,0ba686cf8329f8298289245ed69310a02d4cfea645bb242d2830cd882d0c446b,A,0.03822033898305085000,0826500002,1,1
2019-12,0ba84b7d18e1a7bb6462803d45c7a5465c66be59ce7be6d55870a8901232a527,A,0.09318644067796608900,0816083001,2,2
2019-12,0ba8a991c91f19fce50c423a45337d9fcc30ac786b4056198f5d0947aa206d61,A,0.03811864406779661000,0598604001,1,1
2019-12,0ba99c7a8cd5132f65be589a4863a8ad0204d23406d8394a08fc773400180691,R,0.03388135593220338600,0399223034,1,1
2019-12,0bab3fe9320b7dc8e45ec79a59a4326d7686a244e1fb655f60551fbc32aff7de,A,0.14905084745762710500,0587026038,6,1
2019-12,0bae4cf662ac9b4d792a4e9a41f69d8d19f8cf2ef6ff1dbf96dd83a3231941df,A,0.01354237288135593100,0596400008,1,1
2019-12,0bb016f57a586d0c19d6c0b9852992973d89bfe62d512c08a81a77f8b40a5b32,A,0.05291525423728813600,0448515001,3,2
2019-12,0bb30a388c788a01abd782c794b9d195fb3f78cae3f6d0e3aa748bb2c3941fdf,A,0.05083050847457626400,0819082001,1,1
2019-12,0bb5bc49cdddd634a40b0ebb98397ce14ba1f623bf28643ee43ab2de8d74e3cb,A,0.04401694915254237400,0737777001,3,2
2019-12,0bbd6877ce2aa59c69c173fb385ae7de3a3661c349d77209252d67af76579d84,A,0.14057627118644067000,0764387004,6,2
2019-12,0bc0a1e3fc2ea61fe9b81e2ae7cd213ed598e820cfa9faf2222f8a842a6345d0,A,0.01755932203389830400,0781014002,4,2
2019-12,0bc16ae50b8da28b5cc1fb0bed88a1a4c86b8d4da937eeb2dee26c41103b1916,A,0.03750847457627118400,0777504006,1,1
2019-12,0bc1ea87849d8b637972bbc310a346415663f03848c2a0168691b58f6bde3997,S,0.04574576271186440000,0728156006,1,1
2019-12,0bc230983aeba91c8a96bc6b06cf7624330d0f99914d3932d7fe709baaed2277,A,0.07177966101694915300,0803080005,5,2
2019-12,0bc37242fe3eb9fa5b75b8ae476dd05c334df3445312325fbc24d5f51f21e25f,S,0.14020338983050847000,0738943012,8,4
2019-12,0bc3dc7a43ecb25c35d966500019cb57f47b27a5771ccb455a1912e1936a25a5,A,0.09654237288135592500,0820601001,4,3
2019-12,0bc4ecf4dc98ee1f500db62708a89cea18ce0aaa65303ee38df1a0cf86c435df,A,0.52810169491525421500,0608007005,32,3
2019-12,0bc526727d0bec5d14b645e7c489ab9914a0f51b7d4a63d730925dd713ab4206,S,0.02540677966101694700,0689365043,1,1
2019-12,0bc8c044698669a2cb7d65f30f141854521f3077d8f39fb055d9370ee52c324f,A,0.03557627118644067500,0730683002,1,1
2019-12,0bcdf537fbdbde2b9dd8d752ac31e3a321f7eebcfe0cfa18b4072143047ca0fa,A,0.21871186440677963900,0709332001,6,3
2019-12,0bcf3a5d1dcaf09331ed5ca31163361505e67e1c27f57e320f35fbc6dfa3caee,A,0.25406779661016947400,0836327003,10,4
2019-12,0bcf9bd20d36d45118ed6515b56ca1085b0b111e8f92e3e857a183427b62c6a5,S,0.04911864406779660600,0652356015,2,2
2019-12,0bcfc53d8b8c00a3ed83aa3b2358694d8bf5eb32c447abf7afe815dc8e51c06b,A,0.06605084745762711200,0554450026,3,2
2019-12,0bd3492790cda90f1d046a068b70e4ae2339f502c8225428ffe224518328549e,A,0.01354237288135593100,0536139054,1,1
2019-12,0bd3e8f62d998bda941817aeb31139d074eb654cdbde6464a7da840503dff141,A,0.26254237288135593100,0774003001,10,3
2019-12,0bd3fcf66338cbf6803b1ae6aceff265cee4b6563180de3d1b733190b48084ee,A,0.19650847457627117900,0811606001,6,3
2019-12,0bd5d808391db8dae36d5c8260789729958c2c332e7d845a146f32915b57b17d,A,0.33889830508474580000,0827349002,5,1
2019-12,0bd825505bc17e8a99f9f51751c4f1b64a5f8300dfb4e411f18159ce943d3a6c,A,0.03894915254237287800,0813993001,2,2
2019-12,0bda93327863ddeb82c7e1f252c4c8b907c07e83e40a4aeb5c61b2dc0fe370d7,A,0.03047457627118644000,0636323002,2,2
2019-12,0bdb0c7a1dbd269421f7454a7c9cf0d5b77005b6be318a247582aef147c05e6a,S,0.06098305084745762000,0809521001,2,2
2019-12,0bdc7e8cbe01e29d999d807f22fae1bc5a8a0185aaf3c12eaf3f08682a50e422,S,0.13213559322033897300,0787285001,4,2
2019-12,0bdcf2383b5081eca34f90f63f303cd0b9bcf28ca4979db3a3334b9716bff822,A,0.04235593220338982500,0792058001,1,1
2019-12,0bdd3e32387add995971438e10d546f7ce38a683e5320387a89cecbab0a9cad3,A,0.04877966101694915200,0441386008,2,2
2019-12,0bdefd278f52749a3aaabfe976869d0230ee1583c1e3e3c3582744716ffccbdf,S,0.02057627118644068000,0777441001,1,1
2019-12,0bdf3ba06f190a6a4d3609880e2274811b3c71c35de561c5f50a7aefd03bcbe6,A,0.06861016949152541700,0852940001,2,2
2019-12,0be14fe56039431b0a05075e84464716d637164dd601af29fc75bd772687cac5,S,0.06944067796610168700,0753737006,3,1
2019-12,0be19b7cf52e5afdd37f8687516031ef231190ef6b8d32e28a9c8a59f10250e0,A,0.43086440677966103000,0839996001,5,3
2019-12,0be23252bb564aed83d158a1e181fb30a6141b2d895e39cbfcde9ae9f72a3309,A,0.26766101694915254700,0772764001,8,2
2019-12,0be54f494f1663a0de2ba4034aea08159fb20788ed3d785b971e01568e11c6b8,A,0.03422033898305084700,0733101001,2,2
2019-12,0be6b8ffb045671a8d69fef0b5e6f673fd4f8f5f0fd32c244301ae6f2418e1a0,R,0.30203389830508470000,0786743003,2,1
2019-12,0bea474273006908b0e94a4e0506271160a8736e01551ddcfe3f886aa25387e1,A,0.10501694915254236500,0845472001,4,3
