part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,3f0860c4f16532cf644f60d7569db70409cf7e2bb1166e1dc398ceeac4ddd577,A,0.16599999999999998400,0553271005,6,2
2019-12,3f0dfed33438bb9799ded4e8ba8efcd0c740bc6160320dba764240f2baea3905,A,0.37949152542372879800,0822351001,10,5
2019-12,3f12cb8f34afce16af6a0e0c37d2dc2f986ee88713c1ca33e413c110a3c7464b,A,0.12362711864406779200,0795052002,6,3
2019-12,3f12e45568bff6e0e935c98145dd258fa3ad4e5349a20ed083782cb518f3ae38,R,0.03388135593220338600,0690222004,1,1
2019-12,3f1660a3091d100ec726193b6c6ba78cdaf394aadbd5d68c34d11c02ac97822e,S,0.07113559322033897900,0777070002,3,2
2019-12,3f16751ab80b3faeec1d6098acb57b2f27290e274c43fc1e0f8b1037debc03ac,A,0.04911864406779661200,0815775001,2,2
2019-12,3f17880c14f341068ca8539652c1d0767f4eebbe7b605723f0c85a06075d5166,A,0.03388135593220338600,0764345003,1,1
2019-12,3f19edf2ecaf15e949d3f26dad4a7106d0e77dcb1424b1f5f2a03dd3115a6962,A,0.08979661016949152000,0753334001,2,2
2019-12,3f1abcc257fc794ad660128bceeac429030c4a7fcc766c2886da8c1e2a6884f1,A,0.01015254237288135700,0679853001,1,1
2019-12,3f1bab40e66ed512e1d5d3b1e8fd83e93f4507a78a094cb5ef65dabf374ae977,S,0.00798305084745762700,0736573003,1,1
2019-12,3f1bb6992a38bf58ade2a990344ae6e03d33e2815a3ec8b0bbc63f939b1b3d48,A,0.06535593220338982500,0714807003,4,4
2019-12,3f2015d98635e4ff986d4bbc0cfb6d37c1a84c6af25ee29361770c3ef0a14ab3,A,0.03506779661016949000,0806261002,1,1
2019-12,3f22b238e739066aedd6ecfd7e4a4847a6a24671cc827eabae4f4a99ee16e983,A,0.05927118644067796400,0796210002,3,2
2019-12,3f22e55df89a84a8daf01fed961e6799a7040f9925a970b7e20f7a81be093de7,A,0.07961016949152541600,0828114001,3,2
2019-12,3f24f455d14c980a4a5ecfbcdd4fce5e8c34abcaa3c6f0f8c181796591ae00a3,A,0.05793220338983051000,0606311001,2,2
2019-12,3f25d6a77ecc47092b0d86b01875c9ffad512fe71e19b3edc7727017fd8a7e65,R,0.05083050847457626400,0829415002,1,1
2019-12,3f26745a71ea2314075ec149b1f00f3bb4f224fd41ec78bc5064ba4e3af63d00,A,0.02708474576271186200,0573085033,2,1
2019-12,3f2896ada1d0186e719de6fc48413ee38c048b5c42043de90458c7ddbe3379c6,A,0.03049152542372881000,0662888010,1,1
2019-12,3f2c845978dbb2fa8eab94997a2d5dc72799d35c3144342d427a10a053c81ca7,S,0.05896610169491525200,0762205003,4,2
2019-12,3f2d443d6fc9ed349c11454e7902a1e0f9dc57b845b9679748ed17578993be00,A,0.50827118644067790000,0821683002,12,1
2019-12,3f344c913796675fadca1e253001868351f959d2e3658e3a3feb79deb19de765,S,0.04235593220338982500,0831211001,1,1
2019-12,3f3591272dcf9d68cc7b01d73a7953d41d27f3814e167e111f08d727de2fbcdc,A,0.02540677966101694700,0821152001,1,1
2019-12,3f36eea592c66b2892ca83325d5915311dd2cf6eb34fb60a395e8d4fcd34274d,A,0.09149152542372880000,0738883001,2,1
2019-12,3f37b1a573a92ce537c11f573ee77132ad4d75be2d9eedb9cb7fdf85accff958,A,0.02538983050847457500,0839158001,2,2
2019-12,3f39dd83979b3cbeb25ac7091d5e40d208c800ad2427f5592dd35e1bf04e94bb,A,0.16779661016949152000,0504667001,1,1
2019-12,3f3f44f4c3580cf4fdf6427f58f4324a179a4ba0e8fb3093daf7f6585f8b8a04,A,0.08469491525423728000,0792438004,3,1
2019-12,3f450428d58a9429ea559e5a78de1ebd5bcedb978ae19b9e8089b69811383084,S,0.01523728813559322000,0742730001,1,1
2019-12,3f4662c17e78cff28aeacdd0a63236aa94145238031fae4c35a40c5cf6040a61,A,0.16252542372881355900,0562245046,11,3
2019-12,3f46b9320b3c580ebfd6f8d0f812542706b4a43a48e3731c80edc63c1714a239,S,0.03388135593220338600,0788632003,1,1
2019-12,3f4930d22af7284aedbcd1c8807f66e5dcb36ad554d5e48e77bff312e69778fc,A,0.09316949152542371900,0748853001,3,2
2019-12,3f4a99a002713fcc237d243e72e29f71c64f8dbc7c2a2ef4cf1a88af33d3e9f0,S,0.07620338983050847100,0763988001,4,3
2019-12,3f4e0dcd44f656f89bb670a19aa96088e41f46034b2f19a9943ab0da3ada2cce,S,0.16937288135593219500,0706016001,7,4
2019-12,3f5182d9c1f4de5fab82a4c6d25c5cbca0b237ffd2940e98a7e8b2e220ea75ab,R,0.08533898305084745600,0763270005,6,2
2019-12,3f519c9a8e7a4a5f2fa290dd1bce103d146ffaaf092fd3c0298ca095f4f7a392,A,0.07452542372881356200,0764415006,3,2
2019-12,3f52a325f13a197fc114cecb221c9f9364194142a71823e69c03b8d07a37c1b7,A,0.03386440677966101600,0537116004,2,1
2019-12,3f55013e70e095b6f8913e11f06f2d43528d560a7ce4d3036bdb9fd284235fb8,A,0.21118644067796610500,0706016025,10,3
2019-12,3f58c70fbcc4456965afbf7a970717308278a11ef48286a2df5bc4db4750fe95,A,0.01693220338983050800,0536139006,1,1
2019-12,3f59b9d6c0ec477fb2291aa4efb6af8cf98074655ee8e54a667ea89322cca248,S,0.05930508474576271000,0554640001,1,1
2019-12,3f6491027baf3712cd620de6d4e3d2b480b2cdf34ccf8a9b109a1fac6fea5e56,S,0.10288135593220338100,0714790003,5,2
2019-12,3f64eb4d65e03594a5cb144c06d8216c8ff711a1d34623c7dc77e0c6fed02085,A,0.05250847457627118600,0750397013,2,1
2019-12,3f66e6fe1af7b217cf0a5c758056fdac34377f44e1fc201c4c4ae8073c61c064,A,0.06776271186440677200,0762796001,2,1
2019-12,3f6a1f3139c1a345433a32e031bde75ae72571403d5b585f74fef7903081dd4f,A,0.12872881355932202200,0796239001,5,3
2019-12,3f6ad04c4df84d4eeb73ecc607b0e4e1757363da2836b993400f3808e8c2a3b8,A,0.07622033898305083900,0827420001,3,3
2019-12,3f6f8b4e85e82fe1d0aec4e25c6174597ca3e95026f8aa7fb7e6c6a0a0f7ea20,A,0.08803389830508474300,0756720001,6,2
2019-12,3f70468773fe6027bb36fcbc5847b1b01ff4364c5b00ad09e580c24e3b0e6ffa,A,0.08806779661016948800,0573085028,4,3
2019-12,3f71c499ba178480b982af8c7677bde4ba2506b7664e8ca0cca838d13422c182,A,0.26730508474576269800,0734592001,9,3
2019-12,3f7b9cc0198405d6a2c78bb48b276197ad7fb86cbd96a8ffc658428ab1665393,S,0.06777966101694916000,0824752001,1,1
2019-12,3f7c467a68757f4ae58f6ee99665b7d07e8108a0027a3225e68413e4f6f4b456,S,0.14401694915254236000,0789150001,3,3
2019-12,3f808c370effb6a57632f7ace9034d2e66b6d941bd800906dd41c22312e00573,A,0.03047457627118644000,0685813007,2,1
2019-12,3f819a3161478fea72db01d7f01da4eaf75a55afaf70bee6dffdd24ffdb1b74a,S,0.02538983050847457700,0688558002,2,2
2019-12,3f81b77969bbccc39e49a08cc72e454ed92180bf2732fcbf62e072131af90f8f,A,0.02876271186440678200,0818754003,3,2
2019-12,3f860648c92bdb7eba1f8c994c2cda4cf7e35b8a3dafb18bfb6024355b40469d,A,0.13720338983050846100,0788846004,5,4
2019-12,3f8da81be2962506e9846a6be9abfc2d0dab1cdac4ba03d150b9bb26918eec51,A,0.05079661016949152500,0824310001,3,3
2019-12,3f90e9c9bfc4adc1c700db568f318f50d49eb355eaba012cd17abb5b361af497,A,0.06777966101694916000,0827824001,1,1
2019-12,3f92b1617c7aaabc111f42d360d821ed496afa4d07d31bb6bd64cdd2752876b7,A,0.57767796610169484900,0819500002,7,3
2019-12,3f93e3947289ce08cdbd449bf530eed4a713830a1941506371c00e14e351b2ee,A,0.03655932203389830650,0781579001,3,3
2019-12,3f94bd54c88229852088d5eee1d7e2b8967390236a5e55963d21ed175b582257,A,0.09486440677966100600,0819143001,3,3
2019-12,3f95bd0c9dbddb38695494c0340a3d8d98e3ab9def8ff247a8b2ad0fa20e51b2,A,0.07315254237288135930,0763280009,4,4
2019-12,3f9617079bf47f4e4acb89b6f04ba98de3fdab6fb21e736e60453dab228c1c9d,A,0.14222033898305084000,0800389002,9,1
2019-12,3f9c6aa96bc754b768732645ed1b5c3c460302f73cd369dc666f7d94db48542f,A,0.14398305084745762200,0777292001,5,4
2019-12,3fa0c831468d26d0f479fb0d5dc7540877713d80c9729366be4af356d24673bb,A,0.09486440677966101000,0573085042,3,3
2019-12,3fa5a0fe383002591d66cd2b88064c0c7726d3c3c744690d6ce1f2af4f4302e4,A,0.03962711864406779200,0763673002,2,1
2019-12,3fa9591c3235b49ef95f9a6866e30988f3776f645e9ea91977f84be016ea011c,A,0.08386440677966101400,0813797002,2,1
2019-12,3fa9dc89cfd540dd174f4de2ceffeb708376ff8f826330b77dfbdd85e9c91632,A,0.02540677966101694700,0695545001,1,1
2019-12,3fb3839dd5dcaf4e70fcb6efb83a56a4643620694eca1362f5a5554b6b6b1961,A,0.07623728813559321100,0763282001,2,2
2019-12,3fb3a04cca43ea901cddd5421d3c78f5cd20249397e8312938e9a8c95c00116c,A,0.18462711864406778800,0782446003,7,3
2019-12,3fbc1325b4ae143d68b32a94b8696488a0216948882de87dbbc17fefd38861ae,S,0.11535593220338981800,0706016001,4,1
2019-12,3fbc183ad6ad14e5e7e58b2b1cfba00547a60cb21b8fcb49c89e388e3dec1aa7,A,0.12225423728813558500,0562245062,7,3
2019-12,3fbd26f4aea137234abf874ea470a8d1c0544ba229cc2842ce3c23cdf5f5a55e,A,0.05083050847457626400,0687734001,1,1
2019-12,3fc0d27349d85dca87d86dbc88b869205c8b0b022c69083e0bc676d8f448f6f2,A,0.06942372881355932700,0341129001,5,1
2019-12,3fc652d74e4e8c5f26a3dfabdc8886010479a73022302071ec2eb65a04c4ccd7,A,0.03388135593220338600,0633152010,1,1
2019-12,3fcde83048751a3056c14f302d0541a2acf40cf1ccfa54a13b2954d52212edf8,A,0.11861016949152543600,0746168005,2,2
2019-12,3fce2241b303881664bc68761cd26ee3bcdb5da37460a52c891810d543ea053c,A,0.17608474576271185400,0786101002,6,3
2019-12,3fd47db67b6f6fcede3442887257ed0d4bd9e61349a7526a0d2ee121430884eb,A,0.03049152542372881000,0562245061,1,1
2019-12,3fd5cc07f8ee464cb487e01e168d739e8005babbb2e6f8117ffe0d19a0c50fcc,A,0.05633898305084745350,0485689026,6,3
2019-12,3fd689424cbaecb563b3bcfee9a6351cade57f3d19b6fb4366242980ee1e9c02,A,0.01354237288135593100,0711403004,1,1
2019-12,3fd6ed62985840d139bf81be1cbfc368e78cb7085cf25f9cf618b53410951f06,R,0.09318644067796608900,0758513002,2,1
2019-12,3fd7c19e5dc96866a95a28ab58ba4e09218a99f94b7ba51dcc6215cee2550fc5,A,0.06777966101694916000,0810005001,1,1
2019-12,3fda80a68decdbfe7629d6409a2e09b007f4a0cc019a0a05832db24bb67d06bf,S,0.08469491525423728000,0662888007,3,2
2019-12,3fdb2d24002e13314df922a63faf74640539b0709c0e40ffac5a4edbb2019cc1,A,0.05599999999999999800,0682238003,2,2
2019-12,3fdd7a4e2a92b98555bf474dd844236d29d2f393cdc768cda8d2aaca87c082d9,S,0.04235593220338982500,0647781010,1,1
2019-12,3fde3deb140ae728293a8634b1b4300073ba831c52e548fb990406445c460608,A,0.06855932203389830350,0797962002,5,3
2019-12,3fe1ea7ae197de598cfc9da3428a048a9107d927c8b8ebbca9d5e64f9c448881,A,0.04233898305084745300,0827833001,2,1
2019-12,3fe39cb08110f7e396ef5b7902bbb99cfda777fde466d5046d97f194f59e400b,A,0.03894915254237288400,0562245061,2,1
2019-12,3fe5053b59c5b5ffd33a46a2c980a5f0e06d3abd36ff67a7e1a8026c89baf7d3,A,0.00506779661016949200,0775518001,1,1
2019-12,3fec5f4d9fae54eb0823c9194d90478fb81a752534c1e184a6df61f776a9d995,A,0.05757627118644068000,0797527003,3,1
2019-12,3fed4ff3ad372b7c53b0f3675e098e310eb582373cd4f6548f0a1401f3eb1909,A,0.06098305084745762000,0793949002,2,1
2019-12,3fee9903d18dae1199e56fc6bfea020b3dc038beaad9eb888335766f3189a732,A,0.12528813559322034200,0750652002,9,3
2019-12,3ff0cc6c677791b717efe370009a0bf8bfbe923a9a78b642146856341ff56b8e,A,0.02201694915254237600,0762261001,1,1
2019-12,3ff29a01914bae4fd9c8c85d455515da0b5231907b0ecbc2463f0f08cbdce58a,A,0.08472881355932205000,0837360002,1,1
2019-12,3ff2b5e7d889c4ecd342924c25fc4233bf61f77590d7fbbfdecfe8b107c5de9c,A,0.07113559322033898300,0793949002,3,2
2019-12,3ff7a5ba4c14b643766d5adc15d6ffbf83bb731d2b427ca483f75b3b09be5df3,A,0.03388135593220338600,0754751001,1,1
2019-12,3ffb24a7eb2e242b83e4f90412ec2615e8dca1f23c13c294921e762fbf88c3da,A,0.12830508474576271800,0736530011,10,2
2019-12,3ffeccb33b8c16184b4e13f1e5efb4e92cb7df747a9165d07df3cbee8d13657b,A,0.03384745762711864230,0761406002,3,1
2019-12,400000403a849797df4d27068224e7cfca5f6cb1e6aa824fef92b238fa2f7c08,A,0.09806779661016948900,0720125001,4,3
2019-12,400177d3f775e44e385bf96620ef8dfcba990ef8bb3df1dcc696185138764bfd,S,0.13833898305084745800,0801865001,8,3
2019-12,40034e3a98a3d0e785a32b02eb7dd7838978271e2fa381b006a2ecd236a40822,A,0.11596610169491525100,0777070009,9,3
2019-12,40036224a26f4f9b7a94461044b92586923d8a8cabf9c3943ba0cd582abfcca5,A,0.05589830508474576200,0752814003,2,2
2019-12,4007f8201f23db2e768d414c85f4bfafdd74f41808eba24ae87ebca959c3d1dd,A,0.06942372881355931700,0837939001,4,2
2019-12,4008d56d16144975b4fb73875dad43ce47aa72a95d20be302c5315b403ce8a36,A,0.03049152542372881000,0842606004,1,1
2019-12,40097e03215c1260591f660b2d534e0ab03c13efe02e42b95be38436350b3619,S,0.04113559322033898100,0810825007,3,1
2019-12,400a3a2b7f35822008da69c05ced4b2a4a0649cfc4c370b21bad08d56d508efb,A,0.38120338983050846100,0796619001,9,5
2019-12,400c028e3d1ec8d362a531a820ee114941ac52c23a66960d83fa13ccb0a0eb2e,A,0.08976271186440677800,0788632001,4,2
2019-12,400d0070406ab87703656c581494349de3940df302c06fb687406ce3521e5723,A,0.10333898305084745800,0664647026,3,2
2019-12,40111e676dec490e98058482f3be95d288f8c4d04d3b05ebd156600fd3bcef18,A,0.03894915254237288400,0748574001,2,2
2019-12,4011688c822820b51adb0eaec414d9a996f9279184bec8a6e439865eb443704e,A,0.04235593220338982500,0806261006,1,1
2019-12,4012313221cd8d6c0b0264a16e84a9c9cda0bc7c9b3f94cd76d822d8b1075058,A,0.16779661016949152000,0786752001,1,1
2019-12,401517fc93048d1a01996ef42f0026f1f3ba7f20fd5cc4629e5bf328f4f50b96,A,0.35071186440677964000,0661794006,8,2
2019-12,40176e64532c278e0dedb44d9ac46882df832fc90e4002d11d974e7d2b1a0eba,S,0.01354237288135593100,0732409003,1,1
2019-12,4019e2df28f98a48b642762d5dad6af2dcedfa2da5e939d54051143c42247776,A,0.12701694915254236500,0763988007,6,2
2019-12,401a4ea8e0beb4df64dc425a2dd4e9660f63fe7b053178a6cd7138a95b72d4ec,S,0.05083050847457626400,0800419001,1,1
2019-12,401acc15b44de3f3418d6406df011242a89a0c8ca554c1ddf7663c277c301005,A,0.01976271186440677900,0179393001,4,2
2019-12,401b7c55e44a967fff05a3afadaf3cecaac5adea911790151db0c7b5d621aba9,R,0.16659322033898304500,0757915002,11,3
2019-12,401c45711575b4ae8ffb1b336a84d297bde354a96377ed769cecd092cd2fad6b,A,0.13640677966101694000,0589440002,6,3
2019-12,401ea08ffb59abba86cd8a2ba6b14fcc9af26bd8bc727454f5b42a8d40dda739,A,0.12054237288135593100,0755362003,3,1
2019-12,401f93dc626ca6ffdda129de133830e69a0998ba32e39569b8011f972c5dd900,S,0.02286440677966101700,0768551003,1,1
2019-12,4021f2e63949f14f73a2738e1d48cdc9326829ac52034e14c5c6a4c5233df147,A,0.02540677966101694700,0804750002,1,1
2019-12,40228a5dd0d7cd6d79c5c7cffdcf8a8029692a4fe2225e954acad30db2cd5782,A,0.19989830508474573900,0794793003,7,3
2019-12,402aca5a7eda7881d3f06b4787dd399193d4dc9a0f4ab10ac1246ebde523fa36,A,0.03811864406779661000,0796374002,1,1
2019-12,402e1a337fb86aaf68e56ec1e6c5a49d8b1d41443a1a0d959191f709b3a2985c,S,0.10162711864406778600,0792058002,4,3
2019-12,4033b4a02b61615ab3e3657ede493dc802c410c02361db04deaca8832e1f9f09,A,0.68976271186440673100,0534181010,15,3
2019-12,4033bccfa3d877c7500394a21e2e38932b7b0508b5ee4e4a5ea35a15f968d730,A,0.33188135593220335300,0661794002,10,2
2019-12,403522725dc3a5fe40260ce0c489ce5ecbbfbe72642f7c28ed10fae91cc17452,A,0.07622033898305084100,0726115002,3,1
2019-12,403669a295ad747145ede8cb29e8483c5616fa4a49137ba2bd129237de438c28,S,0.09316949152542371900,0819139001,3,2
2019-12,40379d07838cf76979c4c52c7746cfa920e01e086a158f1e45d66b6f34f83d4e,A,0.08469491525423728000,0695632090,3,1
2019-12,4039e4b1c4270beac2ab3ff8404d661dbb2624a620d796cccb02ee6501768877,S,0.01693220338983050800,0708394001,1,1
2019-12,403bdfd23b872216116c77ec3376d225409b5b9a19ffce18575f667124e73d67,A,0.05674576271186440700,0773977001,2,2
2019-12,403c1788ce1d40007e03b8075d1101ff25065ab580ed4571f09dad91733dfa36,A,0.30647457627118643400,0823107001,6,4
2019-12,403c2d1aff19b775a8aff14214f48fc3a25034027af96ab12a84aeff566c4bc4,A,0.02137288135593220300,0539290022,3,1
2019-12,403df6719125d1274d2a6503f919fcf74d98193238cc63de63c58a4da8c90041,A,0.08469491525423728000,0835801001,3,1
2019-12,403f5386763496d85ba5a17c6e48e3bc66c3af9c598944a2b7b60b307b1f0f62,A,0.13562711864406778400,0611020023,6,2
2019-12,403fb12c45fc296f140e525bc16ede00e28d9f75a865cc521a3a56f37e67d495,S,0.06554237288135592450,0578478003,3,3
2019-12,40419d850181a54a23e45e5c88c80ad300215b50a352bc3fd321188d7cdfa408,R,0.02744067796610170000,0771507003,1,1
2019-12,4041e2f28224e459e274953fa7ca25fef5fbb4968e09ff5b2a765283f39e6dd1,A,0.05759322033898305000,0640021011,2,2
2019-12,4042a247f210a5a996a42916b4559c1c20ff79e33f73e285fca086818bd3ea61,A,0.02540677966101694700,0736530007,1,1
2019-12,4046ec9f3df2f2d0c3553ef58815727da9e3d5613415cf87737a99703ffefeae,A,0.07623728813559322000,0823317003,2,1
2019-12,40484787f108a88fe26693748807fd8fd63e5ce661fbfc14233e77dd18cb7d63,A,0.07805084745762712000,0809521001,5,3
2019-12,4049964851a15e464093c55f90ed2fe591e2d83f86e539cc4b32c0f4fa9f29e4,A,0.24735593220338983800,0838791001,6,4
2019-12,404aad5762c332ff32c306ac3c09d3dfbebe6081eefd412ba129a7c161e9b7f1,A,0.10164406779661015800,0789326001,3,3
2019-12,404e4f4f423c4f44dfa023f2dc703dd583f10798b4dce64fe8e7ae4b23f004d1,A,0.06776271186440678000,0799507001,2,1
2019-12,404fc2871a53df9690bff614af345b0721a0f9f24fd84ba8e598d66b76c5ad0d,A,0.03896610169491525700,0538977002,2,1
2019-12,4052dade41416806f8b88548d4ff886250ff65502bcb663ac94d921342a7e23f,S,0.04571186440677966800,0803647003,3,2
2019-12,405367686fcde2344b7d37c446b186ccce5ce139358b5beac920d37980733548,A,0.05928813559322033300,0801075001,2,1
2019-12,4054ddfc3d1c2f42c5a2cd37cfa69e1d8cff0e8aa5549f225383ba64d139145d,A,0.18150847457627117760,0811184001,8,3
2019-12,40551bd2d462c17492001b14c0268bac09d2e7116fba07439b476419c6955e09,A,0.11181355932203390400,0813145001,3,3
2019-12,4055707c99a3a43bcf9ec423f9285d60683bbe527b8b830917078fa9f021fefc,S,0.19649152542372879800,0792753001,7,4
2019-12,40572c0e57dd9287488f4708287a57b3248e2fce3964834a1ef2e0e13858e542,A,0.07791525423728813300,0801301001,3,1
2019-12,405a0c14204a0547cc5c6600ecd586da7589f842f0dd6dab7d17345aab0706c9,S,0.00337288135593220330,0678687001,1,1
2019-12,405ef2116466f0111ed7d01d736aa7594c115f0e74351ec404c7eb7cb8e981c9,S,0.72854237288135590600,0827349001,16,3
2019-12,40641956aa0f7b802a04295e76024d02cd049be7f565dcd3ac9eb4e903554774,A,0.42559322033898302310,0693944001,20,2
2019-12,4065a32d17be8b7210eb36098613b770652770ceff7aafd77263e88f19832736,A,0.08299999999999999200,0773855001,3,2
2019-12,4065d97c52383c39449a1129e3cc4599d09c22c2008b49412bd66a2705c8da13,R,0.05367796610169491030,0830100001,3,3
2019-12,40664e4004b04585a11afc0bc73ae1e71a2cd6e60a7ab556b2aa7e36978cc9b2,A,0.42361016949152541000,0815026002,7,2
2019-12,406688fb174c06ed16dc468c925c42b27e741d0042810dd17ad5cc8d4d1950ae,A,0.04064406779661016900,0741478003,2,1
2019-12,4067ea1f726def8317e11b84bda7bc187d4173f725ce1e07718decaed6245136,A,0.24732203389830507300,0803544001,8,4
2019-12,406bc1e6ef704a021d0f2cedb13b24295024d5e032519e3541970ea6ab89880c,A,0.02879661016949152200,0852465001,1,1
2019-12,406f9f499ad1ef4a5e060a1c2d581de62fa1848a8b0d60607cc6b0898b3a97a8,A,0.03583050847457627160,0641748027,4,1
2019-12,40708e78a753af170236c64e099e4811e062334bf6ecc2eb7379eef04404bc46,A,0.02201694915254237600,0754323004,1,1
2019-12,4070a4b4aa34c124074940c6087f0fa07e8761f7b477bd4f4ce7f88f5c823b2f,S,0.08130508474576270400,0532803001,3,1
2019-12,4070c338c845aca47168ee7c0549539cab48feb385472a00cb7d7281b35f417f,A,0.06776271186440677200,0828991001,2,1
2019-12,40733105f0e149e07cbecce449069a086b9f4cec68864cf0618c059b3d87db82,A,0.28632203389830506400,0827349001,7,3
2019-12,407956208690399efef45b74042ec6cf293726203ffa09fe7fe9fd1eb38b3f05,A,0.02540677966101694700,0722475007,1,1
2019-12,407c49bdc90004e0c65098bd8726774ae6543311f195922a29bb06bdcf2b1315,R,0.06859322033898304700,0750422018,3,2
2019-12,407c4f9052b9c940877ee574304a00279b3f29e61596bf61eea0aaa221218eba,A,0.04572881355932203000,0833100003,2,1
2019-12,4082739f484c2268ce0807020fadee094f5c2e4cf924d2bede231bd9461b9942,A,0.03388135593220338600,0720125001,1,1
2019-12,4082ecade129c70f5e05be2ccb4d1f8c604989c9cd4551e6c22e3491cb74fbf4,R,0.22703389830508472400,0848025001,5,2
2019-12,4082edcda93d291cce5a137d0018a2ce4c52be7ba4fa96bc726f05b9da6ce8fb,A,0.08381355932203389700,0662948009,5,3
2019-12,4086a54045f19324de1dcc6ff4b6d21d44677a7ba295f75d8158f81a831a6cc2,A,0.05079661016949152200,0797565001,3,1
2019-12,4086b617cd09e0a7046f2d2d296b543b05e13248c1ea2f207bc3d1d6f543ecd9,A,0.06777966101694916000,0783384008,1,1
2019-12,40873e65cfa0da0f532ec09d34e124f2b357c10b8b9867b26179e75c42e0a895,S,0.14484745762711863500,0811913004,5,3
2019-12,4087411cd9761f3bdd02306ad6a78f042c718abf6eb97ccd068e9e2c13bb9fee,A,0.25062711864406778300,0738943004,13,4
2019-12,4087960fc9c4d6ad0b413de6b6d75ba0dfab842befa2aef8e434e573f484e1f7,A,0.20098305084745763100,0788632003,12,3
2019-12,40894c8859d3c106746dc69e27518ad85d10e7f1ff54c7a08d34e39efb0f44e8,A,0.04828813559322033450,0754275001,4,2
2019-12,4089771b7ad9beb25a6158c46adf91c7ae86b8d39351b00a1bbe20fcf6fe61d5,A,0.04062711864406779800,0301227002,3,1
2019-12,408b396d2ceca93cba31261c3dab74830f20f1c8b20331c97f216773f160e244,A,0.01693220338983050800,0829977003,1,1
2019-12,40911d6e71ba2c2da4a8b0e0ad4d3b9ea2e96d2212e0663c704e86e1b31be44d,A,0.12201694915254235000,0837325001,1,1
2019-12,40970f77c0309bdbba573f099ce1d60ddc5f23dc3a7a9591d476f8303c5c280f,A,0.05589830508474575700,0702208002,2,2
2019-12,409934d0d6b72173e427c2255e55621faa8cd1d04a42afba748fa4d59930a269,A,0.01522033898305084900,0357751001,2,1
2019-12,409a99d41b9f39b245c43a8198d79ffaf565018986e2da1c35d47967f9fc4276,A,0.18123728813559320030,0778223001,7,3
2019-12,409d7359c463bf2c84df0d3e3fa4dab71c138d97a9c3dec100242917274a5eff,A,0.00506779661016949200,0564310019,1,1
2019-12,409ec18b36ca884abd3352d8e95b1452fd07b38cfb92b6af4b59f9d130ad5500,R,0.09488135593220339200,0771829004,2,2
2019-12,40a4520415389c333758c1b60a98fe57dda2b7e3219de6c9c5c7cca39fc5f163,A,0.05944067796610169900,0693243019,3,1
2019-12,40a4b8e9c48cefa0068d2a97e322b91e914efc27ba70af141160134a18b56e7c,A,0.04235593220338982500,0842245003,1,1
2019-12,40a645c06853ca216b9a8dd0e54723fc8eda3566b776f9066799289a14432618,A,0.07791525423728812900,0750423012,3,3
2019-12,40aaf7779ca0c1233ed7880f894155e1215b3934bf83b2427d589ebd558bab07,S,0.05249152542372881500,0719957017,3,2
2019-12,40abed482e2d275d5a5a35435c425b3db265fbb5c9b2620da0964a34d0087fb7,A,0.02438983050847457600,0828114001,1,1
2019-12,40ac223ae1a84644c7166a6b3f2364956f8350839394dc281da78401adaa4dc5,A,0.05418644067796610200,0791522004,3,2
2019-12,40ac87cf454c5a87e6008c79f8ab387074c4c37da3692b7abbeccf8e728647d0,A,0.24930508474576272200,0730683041,11,4
2019-12,40ad4c4f72291f2b13f3dd5097d6e7bf3131e3fc862a6541699edd80d618ea46,A,0.12959322033898303700,0819521001,4,3
2019-12,40ad9e1844ddab7ee10453561f73a57d45a8ca33dae42f9ed127ab40d4ec52fe,S,0.03049152542372881000,0807691003,1,1
2019-12,40af4c2d1e854998d40faef9767a90022d7a755114a36854079b5322529df8bf,A,0.12706779661016948200,0811608001,3,2
2019-12,40afc574d35a847e65555ae54c987f55efe4cf99b3d728126ab851e3d345efce,A,0.08891525423728813300,0819423002,4,1
2019-12,40b102cca76dcc346ff96280647c8f575a3436c80fbbf4fcabfd1efcac38b3cb,A,0.05079661016949153300,0781613010,3,1
2019-12,40b102e28c4e71ca4b2fc5d97699ddeac269be90c9ef0123d3a5d28e62ba4247,A,0.08472881355932205000,0796673001,1,1
2019-12,40b220676584aaeeb4cc9e939aebbb64035b042c20bb30eb91f496af993b69d4,A,0.06774576271186440200,0788632001,3,1
2019-12,40b51681f21c5c1d486e521af9b1f4d108f6b174f167a0a0020e0726991470ab,A,0.04725423728813559700,0806261002,2,1
2019-12,40b60bfff5ceae5558ad7b9135ad763a6e135801b353abd2c88ef37a52ce243c,A,0.20837288135593219000,0665817003,6,4
2019-12,40b617343c885861641819481cf49b9aa74f5157269564665e6ff5988a9a9b4b,A,0.10333898305084746500,0779326001,3,1
